generation,best,average,best_value,average_value
8634,5.11821,5.1143,5.11821,5.1143
8635,5.11821,5.10117,5.11821,5.10117
8636,5.11821,5.11426,5.11821,5.11426
8637,5.11821,5.11671,5.11821,5.11671
8638,5.11821,5.11799,5.11821,5.11799
8639,5.11821,5.11806,5.11821,5.11806
8640,5.11821,5.11813,5.11821,5.11813
8641,5.11821,5.10497,5.11821,5.10497
8642,5.11821,5.10504,5.11821,5.10504
8643,5.11821,5.11564,5.11821,5.11564
8644,5.11821,5.11564,5.11821,5.11564
8645,5.11821,5.11564,5.11821,5.11564
8646,5.11821,5.11564,5.11821,5.11564
8647,5.11821,5.11759,5.11821,5.11759
8648,5.11821,4.94962,5.11821,4.94962
8649,5.11821,5.11745,5.11821,5.11745
8650,5.11821,5.11803,5.11821,5.11803
8651,5.11821,5.11817,5.11821,5.11817
8652,5.11821,5.11821,5.11821,5.11821
8653,5.11821,5.11821,5.11821,5.11821
8654,5.11821,5.11821,5.11821,5.11821
8655,5.11821,5.11817,5.11821,5.11817
8656,5.11821,5.11817,5.11821,5.11817
8657,5.11821,5.11817,5.11821,5.11817
8658,5.11821,5.11817,5.11821,5.11817
8659,5.11821,5.1181,5.11821,5.1181
8660,5.11821,5.11817,5.11821,5.11817
8661,5.11821,5.11817,5.11821,5.11817
8662,5.11821,4.8854,5.11821,4.8854
8663,5.11821,5.05595,5.11821,5.05595
8664,5.11821,5.08644,5.11821,5.08644
8665,5.11821,5.09961,5.11821,5.09961
8666,5.11821,5.11278,5.11821,5.11278
8667,5.11821,4.92743,5.11821,4.92743
8668,5.11821,5.102,5.11821,5.102
8669,5.11821,4.78197,5.11821,4.78197
8670,5.11821,4.94897,5.11821,4.94897
8671,5.11821,5.10065,5.11821,5.10065
8672,5.11821,5.11369,5.11821,5.11369
8673,5.11821,5.11111,5.11821,5.11111
8674,5.11821,5.11352,5.11821,5.11352
8675,5.11821,5.11609,5.11821,5.11609
8676,5.11821,5.11627,5.11821,5.11627
8677,5.11821,5.11648,5.11821,5.11648
8678,5.11821,5.11648,5.11821,5.11648
8679,5.11821,5.11766,5.11821,5.11766
8680,5.11821,4.83002,5.11821,4.83002
8681,5.11821,4.99261,5.11821,4.99261
8682,5.11821,4.93892,5.11821,4.93892
8683,5.11821,5.01363,5.11821,5.01363
8684,5.11821,5.0982,5.11821,5.0982
8685,5.11821,5.10996,5.11821,5.10996
8686,5.11821,4.94719,5.11821,4.94719
8687,5.11821,5.09844,5.11821,5.09844
8688,5.11821,5.11241,5.11821,5.11241
8689,5.11821,5.11806,5.11821,5.11806
8690,5.11821,5.11806,5.11821,5.11806
8691,5.11821,4.85994,5.11821,4.85994
8692,5.11821,4.86552,5.11821,4.86552
8693,5.11821,4.86549,5.11821,4.86549
8694,5.11821,4.86549,5.11821,4.86549
8695,5.11821,5.03345,5.11821,5.03345
8696,5.11821,4.99972,5.11821,4.99972
8697,5.11821,5.08182,5.11821,5.08182
8698,5.11821,5.1155,5.11821,5.1155
8699,5.11821,5.11799,5.11821,5.11799
8700,5.11821,5.11813,5.11821,5.11813
8701,5.11821,5.11813,5.11821,5.11813
8702,5.11821,5.11817,5.11821,5.11817
8703,5.11821,5.11697,5.11821,5.11697
8704,5.11821,4.96567,5.11821,4.96567
8705,5.11821,5.0324,5.11821,5.0324
8706,5.11821,5.11135,5.11821,5.11135
8707,5.11821,5.11444,5.11821,5.11444
8708,5.11821,5.10127,5.11821,5.10127
8709,5.11821,5.10885,5.11821,5.10885
8710,5.11821,4.6605,5.11821,4.6605
8711,5.11821,5.11142,5.11821,5.11142
8712,5.11821,5.11142,5.11821,5.11142
8713,5.11821,5.11701,5.11821,5.11701
8714,5.11821,5.11419,5.11821,5.11419
8715,5.11821,5.11668,5.11821,5.11668
8716,5.11821,5.11044,5.11821,5.11044
8717,5.11821,5.11096,5.11821,5.11096
8718,5.11821,5.11654,5.11821,5.11654
8719,5.11821,5.11774,5.11821,5.11774
8720,5.11821,5.10457,5.11821,5.10457
8721,5.11821,5.11774,5.11821,5.11774
8722,5.11821,5.11728,5.11821,5.11728
8723,5.11821,5.11788,5.11821,5.11788
8724,5.11821,5.1176,5.11821,5.1176
8725,5.11821,5.1176,5.11821,5.1176
8726,5.11821,5.11763,5.11821,5.11763
8727,5.11821,5.11778,5.11821,5.11778
8728,5.11821,5.11806,5.11821,5.11806
8729,5.11821,5.11806,5.11821,5.11806
8730,5.11821,5.11553,5.11821,5.11553
8731,5.11821,5.11553,5.11821,5.11553
8732,5.11821,5.11806,5.11821,5.11806
8733,5.11821,5.10504,5.11821,5.10504
8734,5.11821,5.11821,5.11821,5.11821
8735,5.11821,5.11821,5.11821,5.11821
8736,5.11821,5.11806,5.11821,5.11806
8737,5.11821,4.88218,5.11821,4.88218
8738,5.11821,5.03363,5.11821,5.03363
8739,5.11821,4.95017,5.11821,4.95017
8740,5.11821,5.10882,5.11821,5.10882
8741,5.11821,5.11441,5.11821,5.11441
8742,5.11821,5.11408,5.11821,5.11408
8743,5.11821,5.10878,5.11821,5.10878
8744,5.11821,5.11437,5.11821,5.11437
8745,5.11821,5.11687,5.11821,5.11687
8746,5.11821,4.95243,5.11821,4.95243
8747,5.11821,5.10272,5.11821,5.10272
8748,5.11821,4.93475,5.11821,4.93475
8749,5.11821,5.09716,5.11821,5.09716
8750,5.11821,4.93156,5.11821,4.93156
8751,5.11821,4.8349,5.11821,4.8349
8752,5.11821,4.99479,5.11821,4.99479
8753,5.11821,5.09292,5.11821,5.09292
8754,5.11821,5.10855,5.11821,5.10855
8755,5.11821,4.95165,5.11821,4.95165
8756,5.11821,5.10042,5.11821,5.10042
8757,5.11821,5.10042,5.11821,5.10042
8758,5.11821,5.10853,5.11821,5.10853
8759,5.11821,5.11502,5.11821,5.11502
8760,5.11821,5.11755,5.11821,5.11755
8761,5.11821,5.02739,5.11821,5.02739
8762,5.11821,5.09772,5.11821,5.09772
8763,5.11821,5.10646,5.11821,5.10646
8764,5.11821,5.10628,5.11821,5.10628
8765,5.11821,5.10873,5.11821,5.10873
8766,5.11821,5.10871,5.11821,5.10871
8767,5.11821,5.1144,5.11821,5.1144
8768,5.11821,5.1144,5.11821,5.1144
8769,5.11821,5.11745,5.11821,5.11745
8770,5.11821,5.11679,5.11821,5.11679
8771,5.11821,5.06914,5.11821,5.06914
8772,5.11821,5.08251,5.11821,5.08251
8773,5.11821,5.11749,5.11821,5.11749
8774,5.11821,5.11778,5.11821,5.11778
8775,5.11821,5.08146,5.11821,5.08146
8776,5.11821,5.11521,5.11821,5.11521
8777,5.11821,5.11778,5.11821,5.11778
8778,5.11821,5.11778,5.11821,5.11778
8779,5.11821,5.11658,5.11821,5.11658
8780,5.11821,5.11686,5.11821,5.11686
8781,5.11821,5.1143,5.11821,5.1143
8782,5.11821,5.11683,5.11821,5.11683
8783,5.11821,5.11683,5.11821,5.11683
8784,5.11821,5.11785,5.11821,5.11785
8785,5.11821,5.11799,5.11821,5.11799
8786,5.11821,5.11813,5.11821,5.11813
8787,5.11821,5.11255,5.11821,5.11255
8788,5.11821,5.11813,5.11821,5.11813
8789,5.11821,5.11813,5.11821,5.11813
8790,5.11821,5.11755,5.11821,5.11755
8791,5.11821,5.11813,5.11821,5.11813
8792,5.11821,5.10504,5.11821,5.10504
8793,5.11821,5.10251,5.11821,5.10251
8794,5.11821,5.09187,5.11821,5.09187
8795,5.11821,5.10504,5.11821,5.10504
8796,5.11821,5.11821,5.11821,5.11821
8797,5.11821,5.10504,5.11821,5.10504
8798,5.11821,5.10497,5.11821,5.10497
8799,5.11821,5.11502,5.11821,5.11502
8800,5.11821,5.11755,5.11821,5.11755
8801,5.11821,5.11629,5.11821,5.11629
8802,5.11821,5.11477,5.11821,5.11477
8803,5.11821,5.11542,5.11821,5.11542
8804,5.11821,5.11662,5.11821,5.11662
8805,5.11821,5.11785,5.11821,5.11785
8806,5.11821,5.11785,5.11821,5.11785
8807,5.11821,5.08482,5.11821,5.08482
8808,5.11821,5.082,5.11821,5.082
8809,5.11821,5.11532,5.11821,5.11532
8810,5.11821,5.11528,5.11821,5.11528
8811,5.11821,5.11223,5.11821,5.11223
8812,5.11821,5.1181,5.11821,5.1181
8813,5.11821,5.11817,5.11821,5.11817
8814,5.11821,5.11817,5.11821,5.11817
8815,5.11821,5.11564,5.11821,5.11564
8816,5.11821,4.96317,5.11821,4.96317
8817,5.11821,5.11419,5.11821,5.11419
8818,5.11821,5.11643,5.11821,5.11643
8819,5.11821,5.11556,5.11821,5.11556
8820,5.11821,5.11511,5.11821,5.11511
8821,5.11821,5.11539,5.11821,5.11539
8822,5.11821,5.11601,5.11821,5.11601
8823,5.11821,5.11349,5.11821,5.11349
8824,5.11821,5.11349,5.11821,5.11349
8825,5.11821,5.11126,5.11821,5.11126
8826,5.11821,5.11083,5.11821,5.11083
8827,5.11821,5.1131,5.11821,5.1131
8828,5.11821,5.11339,5.11821,5.11339
8829,5.11821,5.11466,5.11821,5.11466
8830,5.11821,5.1165,5.11821,5.1165
8831,5.11821,5.08221,5.11821,5.08221
8832,5.11821,5.11697,5.11821,5.11697
8833,5.11821,5.11712,5.11821,5.11712
8834,5.11821,5.1177,5.11821,5.1177
8835,5.11821,5.11813,5.11821,5.11813
8836,5.11821,5.08482,5.11821,5.08482
8837,5.11821,5.11813,5.11821,5.11813
8838,5.11821,5.11813,5.11821,5.11813
8839,5.11821,5.11813,5.11821,5.11813
8840,5.11821,5.11806,5.11821,5.11806
8841,5.11821,5.11803,5.11821,5.11803
8842,5.11821,5.11682,5.11821,5.11682
8843,5.11821,5.11436,5.11821,5.11436
8844,5.11821,5.11437,5.11821,5.11437
8845,5.11821,5.1169,5.11821,5.1169
8846,5.11821,4.96418,5.11821,4.96418
8847,5.11821,5.11499,5.11821,5.11499
8848,5.11821,5.11444,5.11821,5.11444
8849,5.11821,5.11133,5.11821,5.11133
8850,5.11821,5.11386,5.11821,5.11386
8851,5.11821,5.11639,5.11821,5.11639
8852,5.11821,4.96567,5.11821,4.96567
8853,5.11821,5.11113,5.11821,5.11113
8854,5.11821,5.11672,5.11821,5.11672
8855,5.11821,5.11606,5.11821,5.11606
8856,5.11821,5.11658,5.11821,5.11658
8857,5.11821,4.94891,5.11821,4.94891
8858,5.11821,5.1173,5.11821,5.1173
8859,5.11821,5.11792,5.11821,5.11792
8860,5.11821,5.11792,5.11821,5.11792
8861,5.11821,5.11821,5.11821,5.11821
8862,5.11821,4.92923,5.11821,4.92923
8863,5.11821,4.94781,5.11821,4.94781
8864,5.11821,4.65048,5.11821,4.65048
8865,5.11821,4.94901,5.11821,4.94901
8866,5.11821,4.94904,5.11821,4.94904
8867,5.11821,5.11701,5.11821,5.11701
8868,5.11821,5.11821,5.11821,5.11821
8869,5.11821,5.11748,5.11821,5.11748
8870,5.11821,5.11806,5.11821,5.11806
8871,5.11821,5.11821,5.11821,5.11821
8872,5.11821,5.11792,5.11821,5.11792
8873,5.11821,5.11248,5.11821,5.11248
8874,5.11821,5.11539,5.11821,5.11539
8875,5.11821,5.11792,5.11821,5.11792
8876,5.11821,5.11792,5.11821,5.11792
8877,5.11821,5.11539,5.11821,5.11539
8878,5.11821,5.11785,5.11821,5.11785
8879,5.11821,5.11771,5.11821,5.11771
8880,5.11821,5.11785,5.11821,5.11785
8881,5.11821,5.11799,5.11821,5.11799
8882,5.11821,5.11546,5.11821,5.11546
8883,5.11821,5.11546,5.11821,5.11546
8884,5.11821,5.11553,5.11821,5.11553
8885,5.11821,5.11806,5.11821,5.11806
8886,5.11821,5.08474,5.11821,5.08474
8887,5.11821,5.08474,5.11821,5.08474
8888,5.11821,5.11806,5.11821,5.11806
8889,5.11821,5.11806,5.11821,5.11806
8890,5.11821,5.11799,5.11821,5.11799
8891,5.11821,5.11813,5.11821,5.11813
8892,5.11821,5.11799,5.11821,5.11799
8893,5.11821,5.11813,5.11821,5.11813
8894,5.11821,5.11806,5.11821,5.11806
8895,5.11821,5.11553,5.11821,5.11553
8896,5.11821,5.11806,5.11821,5.11806
8897,5.11821,5.11774,5.11821,5.11774
8898,5.11821,5.11778,5.11821,5.11778
8899,5.11821,5.03331,5.11821,5.03331
8900,5.11821,5.11792,5.11821,5.11792
8901,5.11821,5.11539,5.11821,5.11539
8902,5.11821,5.11734,5.11821,5.11734
8903,5.11821,5.11734,5.11821,5.11734
8904,5.11821,5.08431,5.11821,5.08431
8905,5.11821,5.11763,5.11821,5.11763
8906,5.11821,5.11763,5.11821,5.11763
8907,5.11821,5.03334,5.11821,5.03334
8908,5.11821,5.05128,5.11821,5.05128
8909,5.11821,4.8836,5.11821,4.8836
8910,5.11821,5.05099,5.11821,5.05099
8911,5.11821,5.08402,5.11821,5.08402
8912,5.11821,5.0846,5.11821,5.0846
8913,5.11821,5.11539,5.11821,5.11539
8914,5.11821,5.11792,5.11821,5.11792
8915,5.11821,5.11817,5.11821,5.11817
8916,5.11821,5.11821,5.11821,5.11821
8917,5.11821,5.11817,5.11821,5.11817
8918,5.11821,5.11817,5.11821,5.11817
8919,5.11821,5.11803,5.11821,5.11803
8920,5.11821,5.11796,5.11821,5.11796
8921,5.11821,4.93021,5.11821,4.93021
8922,5.11821,5.11543,5.11821,5.11543
8923,5.11821,5.08211,5.11821,5.08211
8924,5.11821,5.11409,5.11821,5.11409
8925,5.11821,5.11394,5.11821,5.11394
8926,5.11821,5.10004,5.11821,5.10004
8927,5.11821,5.09765,5.11821,5.09765
8928,5.11821,5.11738,5.11821,5.11738
8929,5.11821,5.11753,5.11821,5.11753
8930,5.11821,5.11781,5.11821,5.11781
8931,5.11821,5.11792,5.11821,5.11792
8932,5.11821,5.11806,5.11821,5.11806
8933,5.11821,5.11789,5.11821,5.11789
8934,5.11821,4.78491,5.11821,4.78491
8935,5.11821,5.07884,5.11821,5.07884
8936,5.11821,5.07548,5.11821,5.07548
8937,5.11821,5.07498,5.11821,5.07498
8938,5.11821,5.07445,5.11821,5.07445
8939,5.11821,5.07553,5.11821,5.07553
8940,5.11821,4.90416,5.11821,4.90416
8941,5.11821,4.98741,5.11821,4.98741
8942,5.11821,5.07212,5.11821,5.07212
8943,5.11821,4.75875,5.11821,4.75875
8944,5.11821,5.05837,5.11821,5.05837
8945,5.11821,5.10366,5.11821,5.10366
8946,5.11821,5.08781,5.11821,5.08781
8947,5.11821,5.08771,5.11821,5.08771
8948,5.11821,5.08771,5.11821,5.08771
8949,5.11821,5.1089,5.11821,5.1089
8950,5.11821,4.92075,5.11821,4.92075
8951,5.11821,5.11293,5.11821,5.11293
8952,5.11821,5.1091,5.11821,5.1091
8953,5.11821,5.11234,5.11821,5.11234
8954,5.11821,5.11487,5.11821,5.11487
8955,5.11821,4.95237,5.11821,4.95237
8956,5.11821,5.08868,5.11821,5.08868
8957,5.11821,5.11118,5.11821,5.11118
8958,5.11821,5.11518,5.11821,5.11518
8959,5.11821,5.11525,5.11821,5.11525
8960,5.11821,5.11535,5.11821,5.11535
8961,5.11821,5.11535,5.11821,5.11535
8962,5.11821,5.11788,5.11821,5.11788
8963,5.11821,5.11817,5.11821,5.11817
8964,5.11821,5.11821,5.11821,5.11821
8965,5.11821,5.11821,5.11821,5.11821
8966,5.11821,5.11821,5.11821,5.11821
8967,5.11821,4.9669,5.11821,4.9669
8968,5.11821,4.62771,5.11821,4.62771
8969,5.11821,4.5432,5.11821,4.5432
8970,5.11821,4.37395,5.11821,4.37395
8971,5.11821,4.56122,5.11821,4.56122
8972,5.11821,4.39563,5.11821,4.39563
8973,5.11821,4.56324,5.11821,4.56324
8974,5.11821,4.72529,5.11821,4.72529
8975,5.11821,4.87671,5.11821,4.87671
8976,5.11821,5.02797,5.11821,5.02797
8977,5.11821,5.01466,5.11821,5.01466
8978,5.11821,5.09924,5.11821,5.09924
8979,5.11821,5.11241,5.11821,5.11241
8980,5.11821,5.11799,5.11821,5.11799
8981,5.11821,5.11792,5.11821,5.11792
8982,5.11821,5.1181,5.11821,5.1181
8983,5.11821,5.1181,5.11821,5.1181
8984,5.11821,5.11751,5.11821,5.11751
8985,5.11821,5.11755,5.11821,5.11755
8986,5.11821,4.96483,5.11821,4.96483
8987,5.11821,5.11606,5.11821,5.11606
8988,5.11821,5.11613,5.11821,5.11613
8989,5.11821,4.84381,5.11821,4.84381
8990,5.11821,4.84046,5.11821,4.84046
8991,5.11821,5.02682,5.11821,5.02682
8992,5.11821,4.89286,5.11821,4.89286
8993,5.11821,4.91261,5.11821,4.91261
8994,5.11821,5.08052,5.11821,5.08052
8995,5.11821,4.89682,5.11821,4.89682
8996,5.11821,5.08269,5.11821,5.08269
8997,5.11821,5.11644,5.11821,5.11644
8998,5.11821,5.11734,5.11821,5.11734
8999,5.11821,5.11789,5.11821,5.11789
9000,5.11821,4.65023,5.11821,4.65023
9001,5.11821,4.88474,5.11821,4.88474
9002,5.11821,4.84883,5.11821,4.84883
9003,5.11821,5.00014,5.11821,5.00014
9004,5.11821,5.05118,5.11821,5.05118
9005,5.11821,5.07168,5.11821,5.07168
9006,5.11821,5.07168,5.11821,5.07168
9007,5.11821,5.10493,5.11821,5.10493
9008,5.11821,5.10493,5.11821,5.10493
9009,5.11821,5.1181,5.11821,5.1181
9010,5.11821,5.11193,5.11821,5.11193
9011,5.11821,5.11752,5.11821,5.11752
9012,5.11821,5.11752,5.11821,5.11752
9013,5.11821,5.11737,5.11821,5.11737
9014,5.11821,5.11737,5.11821,5.11737
9015,5.11821,5.11767,5.11821,5.11767
9016,5.11821,5.11796,5.11821,5.11796
9017,5.11821,5.08464,5.11821,5.08464
9018,5.11821,5.11737,5.11821,5.11737
9019,5.11821,5.11796,5.11821,5.11796
9020,5.11821,5.08464,5.11821,5.08464
9021,5.11821,4.96385,5.11821,4.96385
9022,5.11821,5.02509,5.11821,5.02509
9023,5.11821,5.08306,5.11821,5.08306
9024,5.11821,4.91614,5.11821,4.91614
9025,5.11821,5.08453,5.11821,5.08453
9026,5.11821,5.11785,5.11821,5.11785
9027,5.11821,5.11799,5.11821,5.11799
9028,5.11821,5.11803,5.11821,5.11803
9029,5.11821,5.11803,5.11821,5.11803
9030,5.11821,5.1181,5.11821,5.1181
9031,5.11821,5.0665,5.11821,5.0665
9032,5.11821,5.11632,5.11821,5.11632
9033,5.11821,5.11737,5.11821,5.11737
9034,5.11821,5.11131,5.11821,5.11131
9035,5.11821,5.11129,5.11821,5.11129
9036,5.11821,5.11546,5.11821,5.11546
9037,5.11821,5.11799,5.11821,5.11799
9038,5.11821,5.11785,5.11821,5.11785
9039,5.11821,5.11785,5.11821,5.11785
9040,5.11821,5.11799,5.11821,5.11799
9041,5.11821,4.8008,5.11821,4.8008
9042,5.11821,4.94898,5.11821,4.94898
9043,5.11821,5.11792,5.11821,5.11792
9044,5.11821,5.11799,5.11821,5.11799
9045,5.11821,5.11799,5.11821,5.11799
9046,5.11821,5.11799,5.11821,5.11799
9047,5.11821,5.11821,5.11821,5.11821
9048,5.11821,5.11821,5.11821,5.11821
9049,5.11821,5.11806,5.11821,5.11806
9050,5.11821,5.11806,5.11821,5.11806
9051,5.11821,5.11821,5.11821,5.11821
9052,5.11821,5.11821,5.11821,5.11821
9053,5.11821,5.11821,5.11821,5.11821
9054,5.11821,4.9501,5.11821,4.9501
9055,5.11821,5.00562,5.11821,5.00562
9056,5.11821,5.10229,5.11821,5.10229
9057,5.11821,5.10244,5.11821,5.10244
9058,5.11821,5.09861,5.11821,5.09861
9059,5.11821,5.10114,5.11821,5.10114
9060,5.11821,5.11481,5.11821,5.11481
9061,5.11821,5.11727,5.11821,5.11727
9062,5.11821,5.11727,5.11821,5.11727
9063,5.11821,5.11813,5.11821,5.11813
9064,5.11821,5.11821,5.11821,5.11821
9065,5.11821,5.11821,5.11821,5.11821
9066,5.11821,5.11821,5.11821,5.11821
9067,5.11821,5.11821,5.11821,5.11821
9068,5.11821,5.10504,5.11821,5.10504
9069,5.11821,5.11762,5.11821,5.11762
9070,5.11821,4.89656,5.11821,4.89656
9071,5.11821,5.08416,5.11821,5.08416
9072,5.11821,5.11748,5.11821,5.11748
9073,5.11821,5.11806,5.11821,5.11806
9074,5.11821,5.11821,5.11821,5.11821
9075,5.11821,5.11821,5.11821,5.11821
9076,5.11821,5.11821,5.11821,5.11821
9077,5.11821,5.11821,5.11821,5.11821
9078,5.11821,5.03363,5.11821,5.03363
9079,5.11821,5.105,5.11821,5.105
9080,5.11821,5.10233,5.11821,5.10233
9081,5.11821,5.11507,5.11821,5.11507
9082,5.11821,5.117,5.11821,5.117
9083,5.11821,5.1173,5.11821,5.1173
9084,5.11821,4.67001,5.11821,4.67001
9085,5.11821,4.96609,5.11821,4.96609
9086,5.11821,4.96557,5.11821,4.96557
9087,5.11821,4.9658,5.11821,4.9658
9088,5.11821,4.95179,5.11821,4.95179
9089,5.11821,5.00509,5.11821,5.00509
9090,5.11821,5.08049,5.11821,5.08049
9091,5.11821,5.08006,5.11821,5.08006
9092,5.11821,5.08006,5.11821,5.08006
9093,5.11821,5.10274,5.11821,5.10274
9094,5.11821,5.11644,5.11821,5.11644
9095,5.11821,5.11673,5.11821,5.11673
9096,5.11821,5.11145,5.11821,5.11145
9097,5.11821,5.11709,5.11821,5.11709
9098,5.11821,5.11738,5.11821,5.11738
9099,5.11821,5.11763,5.11821,5.11763
9100,5.11821,5.11792,5.11821,5.11792
9101,5.11821,5.11799,5.11821,5.11799
9102,5.11821,5.11799,5.11821,5.11799
9103,5.11821,5.11821,5.11821,5.11821
9104,5.11821,4.95024,5.11821,4.95024
9105,5.11821,5.09937,5.11821,5.09937
9106,5.11821,5.09937,5.11821,5.09937
9107,5.11821,5.01473,5.11821,5.01473
9108,5.11821,4.99897,5.11821,4.99897
9109,5.11821,5.08362,5.11821,5.08362
9110,5.11821,5.08304,5.11821,5.08304
9111,5.11821,5.04589,5.11821,5.04589
9112,5.11821,5.04962,5.11821,5.04962
9113,5.11821,5.08294,5.11821,5.08294
9114,5.11821,5.11387,5.11821,5.11387
9115,5.11821,5.1164,5.11821,5.1164
9116,5.11821,5.1176,5.11821,5.1176
9117,5.11821,5.1176,5.11821,5.1176
9118,5.11821,5.11788,5.11821,5.11788
9119,5.11821,5.11817,5.11821,5.11817
9120,5.11821,5.11817,5.11821,5.11817
9121,5.11821,4.93042,5.11821,4.93042
9122,5.11821,5.11821,5.11821,5.11821
9123,5.11821,5.11813,5.11821,5.11813
9124,5.11821,5.11255,5.11821,5.11255
9125,5.11821,5.11813,5.11821,5.11813
9126,5.11821,5.11813,5.11821,5.11813
9127,5.11821,5.11821,5.11821,5.11821
9128,5.11821,5.11821,5.11821,5.11821
9129,5.11821,5.11821,5.11821,5.11821
9130,5.11821,5.05157,5.11821,5.05157
9131,5.11821,5.07143,5.11821,5.07143
9132,5.11821,5.09934,5.11821,5.09934
9133,5.11821,5.11697,5.11821,5.11697
9134,5.11821,5.11686,5.11821,5.11686
9135,5.11821,5.11686,5.11821,5.11686
9136,5.11821,5.11131,5.11821,5.11131
9137,5.11821,5.1169,5.11821,5.1169
9138,5.11821,5.11748,5.11821,5.11748
9139,5.11821,5.08416,5.11821,5.08416
9140,5.11821,5.1043,5.11821,5.1043
9141,5.11821,5.11747,5.11821,5.11747
9142,5.11821,5.11689,5.11821,5.11689
9143,5.11821,5.10446,5.11821,5.10446
9144,5.11821,5.11642,5.11821,5.11642
9145,5.11821,5.08311,5.11821,5.08311
9146,5.11821,5.11389,5.11821,5.11389
9147,5.11821,5.11441,5.11821,5.11441
9148,5.11821,5.11621,5.11821,5.11621
9149,5.11821,5.11679,5.11821,5.11679
9150,5.11821,5.11679,5.11821,5.11679
9151,5.11821,5.1162,5.11821,5.1162
9152,5.11821,4.94704,5.11821,4.94704
9153,5.11821,4.94824,5.11821,4.94824
9154,5.11821,5.11693,5.11821,5.11693
9155,5.11821,5.11813,5.11821,5.11813
9156,5.11821,4.95017,5.11821,4.95017
9157,5.11821,4.94796,5.11821,4.94796
9158,5.11821,5.11785,5.11821,5.11785
9159,5.11821,5.11792,5.11821,5.11792
9160,5.11821,5.11748,5.11821,5.11748
9161,5.11821,5.11744,5.11821,5.11744
9162,5.11821,5.11803,5.11821,5.11803
9163,5.11821,5.11806,5.11821,5.11806
9164,5.11821,5.11686,5.11821,5.11686
9165,5.11821,5.10851,5.11821,5.10851
9166,5.11821,5.10844,5.11821,5.10844
9167,5.11821,5.114,5.11821,5.114
9168,5.11821,5.06505,5.11821,5.06505
9169,5.11821,5.09167,5.11821,5.09167
9170,5.11821,4.94355,5.11821,4.94355
9171,5.11821,4.94598,5.11821,4.94598
9172,5.11821,5.09717,5.11821,5.09717
9173,5.11821,5.09716,5.11821,5.09716
9174,5.11821,5.09721,5.11821,5.09721
9175,5.11821,5.09723,5.11821,5.09723
9176,5.11821,5.09723,5.11821,5.09723
9177,5.11821,5.06244,5.11821,5.06244
9178,5.11821,5.09694,5.11821,5.09694
9179,5.11821,5.09603,5.11821,5.09603
9180,5.11821,4.92975,5.11821,4.92975
9181,5.11821,4.91681,5.11821,4.91681
9182,5.11821,5.07209,5.11821,5.07209
9183,5.11821,5.08556,5.11821,5.08556
9184,5.11821,5.10459,5.11821,5.10459
9185,5.11821,5.11048,5.11821,5.11048
9186,5.11821,5.11045,5.11821,5.11045
9187,5.11821,4.93818,5.11821,4.93818
9188,5.11821,5.02028,5.11821,5.02028
9189,5.11821,5.05871,5.11821,5.05871
9190,5.11821,5.05625,5.11821,5.05625
9191,5.11821,5.05039,5.11821,5.05039
9192,5.11821,5.0955,5.11821,5.0955
9193,5.11821,5.10188,5.11821,5.10188
9194,5.11821,5.10689,5.11821,5.10689
9195,5.11821,5.10747,5.11821,5.10747
9196,5.11821,5.10188,5.11821,5.10188
9197,5.11821,5.10188,5.11821,5.10188
9198,5.11821,5.10855,5.11821,5.10855
9199,5.11821,5.11417,5.11821,5.11417
9200,5.11821,5.11419,5.11821,5.11419
9201,5.11821,5.1139,5.11821,5.1139
9202,5.11821,5.11163,5.11821,5.11163
9203,5.11821,5.11433,5.11821,5.11433
9204,5.11821,4.92912,5.11821,4.92912
9205,5.11821,5.11686,5.11821,5.11686
9206,5.11821,5.11799,5.11821,5.11799
9207,5.11821,5.11693,5.11821,5.11693
9208,5.11821,5.11813,5.11821,5.11813
9209,5.11821,5.11813,5.11821,5.11813
9210,5.11821,5.11813,5.11821,5.11813
9211,5.11821,5.11806,5.11821,5.11806
9212,5.11821,5.11806,5.11821,5.11806
9213,5.11821,5.02777,5.11821,5.02777
9214,5.11821,5.11244,5.11821,5.11244
9215,5.11821,5.09896,5.11821,5.09896
9216,5.11821,5.09921,5.11821,5.09921
9217,5.11821,4.95418,5.11821,4.95418
9218,5.11821,5.10371,5.11821,5.10371
9219,5.11821,5.1176,5.11821,5.1176
9220,5.11821,5.11767,5.11821,5.11767
9221,5.11821,5.1176,5.11821,5.1176
9222,5.11821,5.11789,5.11821,5.11789
9223,5.11821,5.11792,5.11821,5.11792
9224,5.11821,5.1181,5.11821,5.1181
9225,5.11821,5.1181,5.11821,5.1181
9226,5.11821,5.11792,5.11821,5.11792
9227,5.11821,5.10434,5.11821,5.10434
9228,5.11821,5.11778,5.11821,5.11778
9229,5.11821,5.11778,5.11821,5.11778
9230,5.11821,5.11778,5.11821,5.11778
9231,5.11821,5.11778,5.11821,5.11778
9232,5.11821,5.11806,5.11821,5.11806
9233,5.11821,5.11799,5.11821,5.11799
9234,5.11821,5.11799,5.11821,5.11799
9235,5.11821,5.11806,5.11821,5.11806
9236,5.11821,5.11813,5.11821,5.11813
9237,5.11821,5.11813,5.11821,5.11813
9238,5.11821,5.11821,5.11821,5.11821
9239,5.11821,5.11248,5.11821,5.11248
9240,5.11821,5.11792,5.11821,5.11792
9241,5.11821,5.11539,5.11821,5.11539
