generation,best,average,best_value,average_value
5997,496,481.067,496,481.067
5998,496,480.133,496,480.133
5999,496,481.733,496,481.733
6000,496,483.233,496,483.233
6001,496,481.567,496,481.567
6002,496,483,496,483
6003,496,482.167,496,482.167
6004,496,481.967,496,481.967
6005,496,483,496,483
6006,496,482.567,496,482.567
6007,496,482.7,496,482.7
6008,496,481.533,496,481.533
6009,496,481.933,496,481.933
6010,496,482.7,496,482.7
6011,496,484.833,496,484.833
6012,496,485.033,496,485.033
6013,496,485.9,496,485.9
6014,496,485.9,496,485.9
6015,496,486.267,496,486.267
6016,496,488.833,496,488.833
6017,496,488.367,496,488.367
6018,496,487.667,496,487.667
6019,496,487.167,496,487.167
6020,496,487.967,496,487.967
6021,496,488.1,496,488.1
6022,496,490.267,496,490.267
6023,496,488.933,496,488.933
6024,496,489.8,496,489.8
6025,496,489.7,496,489.7
6026,496,490.4,496,490.4
6027,496,489.7,496,489.7
6028,496,490.333,496,490.333
6029,496,490.2,496,490.2
6030,496,490.9,496,490.9
6031,496,490,496,490
6032,496,488.733,496,488.733
6033,496,490.567,496,490.567
6034,496,491.8,496,491.8
6035,496,492.633,496,492.633
6036,496,490.9,496,490.9
6037,496,488.5,496,488.5
6038,496,488.367,496,488.367
6039,496,489.267,496,489.267
6040,496,490.033,496,490.033
6041,496,488.8,496,488.8
6042,496,488.8,496,488.8
6043,496,488.033,496,488.033
6044,496,487.133,496,487.133
6045,496,485.533,496,485.533
6046,496,485.333,496,485.333
6047,496,486,496,486
6048,496,487.8,496,487.8
6049,496,488.667,496,488.667
6050,496,487.533,496,487.533
6051,496,486.6,496,486.6
6052,496,487.1,496,487.1
6053,496,487.7,496,487.7
6054,496,487.7,496,487.7
6055,496,486.533,496,486.533
6056,496,486.9,496,486.9
6057,496,486.2,496,486.2
6058,496,485.267,496,485.267
6059,496,487.5,496,487.5
6060,496,486,496,486
6061,496,485.733,496,485.733
6062,496,485.667,496,485.667
6063,496,486.433,496,486.433
6064,496,485.167,496,485.167
6065,496,484.733,496,484.733
6066,496,483.667,496,483.667
6067,496,483.133,496,483.133
6068,496,483.3,496,483.3
6069,496,481.867,496,481.867
6070,496,482.033,496,482.033
6071,496,482.633,496,482.633
6072,496,481.8,496,481.8
6073,496,482.5,496,482.5
6074,496,482.567,496,482.567
6075,496,482.067,496,482.067
6076,496,480.9,496,480.9
6077,496,482.133,496,482.133
6078,496,481.5,496,481.5
6079,496,480.733,496,480.733
6080,496,480.1,496,480.1
6081,496,480.733,496,480.733
6082,496,480.7,496,480.7
6083,496,481.067,496,481.067
6084,496,480.967,496,480.967
6085,496,481.667,496,481.667
6086,496,480.733,496,480.733
6087,496,482.867,496,482.867
6088,496,481.167,496,481.167
6089,496,480.667,496,480.667
6090,496,479.967,496,479.967
6091,496,479.1,496,479.1
6092,496,480.767,496,480.767
6093,496,482.2,496,482.2
6094,496,481.633,496,481.633
6095,496,480.4,496,480.4
6096,496,480.3,496,480.3
6097,496,480.733,496,480.733
6098,496,480.433,496,480.433
6099,496,481.933,496,481.933
6100,496,480.167,496,480.167
6101,496,482.733,496,482.733
6102,496,481.867,496,481.867
6103,496,482.567,496,482.567
6104,496,482.467,496,482.467
6105,496,484,496,484
6106,496,485.3,496,485.3
6107,496,484,496,484
6108,496,482.7,496,482.7
6109,496,480.4,496,480.4
6110,496,481.633,496,481.633
6111,496,481.633,496,481.633
6112,496,479.333,496,479.333
6113,496,480.667,496,480.667
6114,496,480.233,496,480.233
6115,496,478.4,496,478.4
6116,496,479.767,496,479.767
6117,496,478.733,496,478.733
6118,496,477.733,496,477.733
6119,496,480,496,480
6120,496,480.967,496,480.967
6121,496,482.067,496,482.067
6122,496,481.967,496,481.967
6123,496,483.833,496,483.833
6124,496,485.567,496,485.567
6125,496,484.933,496,484.933
6126,496,485.733,496,485.733
6127,496,485.967,496,485.967
6128,496,486.533,496,486.533
6129,496,485.3,496,485.3
6130,496,485.533,496,485.533
6131,496,486.1,496,486.1
6132,496,486.333,496,486.333
6133,496,486.733,496,486.733
6134,496,486.5,496,486.5
6135,496,486.967,496,486.967
6136,496,487.7,496,487.7
6137,496,487.9,496,487.9
6138,496,486.8,496,486.8
6139,496,486.533,496,486.533
6140,496,487.067,496,487.067
6141,496,488.967,496,488.967
6142,496,487.9,496,487.9
6143,496,486.133,496,486.133
6144,496,487.9,496,487.9
6145,496,486.333,496,486.333
6146,496,485.567,496,485.567
6147,496,485.667,496,485.667
6148,496,484.7,496,484.7
6149,496,484.1,496,484.1
6150,496,483.1,496,483.1
6151,496,483.433,496,483.433
6152,496,485.067,496,485.067
6153,496,484.433,496,484.433
6154,496,484.767,496,484.767
6155,496,484.233,496,484.233
6156,496,482.733,496,482.733
6157,496,484.4,496,484.4
6158,496,485.033,496,485.033
6159,496,487.533,496,487.533
6160,496,486.833,496,486.833
6161,496,488.533,496,488.533
6162,496,487.3,496,487.3
6163,496,486.667,496,486.667
6164,496,488,496,488
6165,496,485.233,496,485.233
6166,496,485.133,496,485.133
6167,496,485.633,496,485.633
6168,496,484.867,496,484.867
6169,496,483.033,496,483.033
6170,496,482.567,496,482.567
6171,496,483.267,496,483.267
6172,496,482.8,496,482.8
6173,496,483.233,496,483.233
6174,496,482.133,496,482.133
6175,496,483.433,496,483.433
6176,496,483.7,496,483.7
6177,496,483.433,496,483.433
6178,496,483.833,496,483.833
6179,496,483.767,496,483.767
6180,496,484,496,484
6181,496,484.733,496,484.733
6182,496,483.867,496,483.867
6183,496,482.167,496,482.167
6184,496,482.8,496,482.8
6185,496,482.667,496,482.667
6186,496,482.633,496,482.633
6187,496,482.667,496,482.667
6188,496,482.8,496,482.8
6189,496,482.6,496,482.6
6190,496,482.867,496,482.867
6191,496,481.8,496,481.8
6192,496,483.033,496,483.033
6193,496,482.467,496,482.467
6194,496,481.1,496,481.1
6195,496,482.433,496,482.433
6196,496,480.767,496,480.767
6197,496,480.367,496,480.367
6198,496,480.667,496,480.667
6199,496,480.533,496,480.533
6200,496,480.633,496,480.633
6201,496,479.667,496,479.667
6202,496,479.533,496,479.533
6203,496,479.533,496,479.533
6204,496,479.033,496,479.033
6205,496,479.533,496,479.533
6206,496,480.833,496,480.833
6207,496,480.2,496,480.2
6208,496,477.733,496,477.733
6209,496,480.4,496,480.4
6210,496,480.7,496,480.7
6211,496,479.933,496,479.933
6212,496,480.267,496,480.267
6213,496,481.067,496,481.067
6214,496,479.467,496,479.467
6215,496,478.5,496,478.5
6216,496,480.333,496,480.333
6217,496,482.067,496,482.067
6218,496,480.333,496,480.333
6219,496,479.1,496,479.1
6220,496,478.4,496,478.4
6221,496,479.167,496,479.167
6222,496,478.833,496,478.833
6223,496,480.5,496,480.5
6224,496,479.367,496,479.367
6225,496,478.767,496,478.767
6226,496,480.5,496,480.5
6227,496,482.2,496,482.2
6228,496,480.867,496,480.867
6229,496,480.4,496,480.4
6230,496,481.633,496,481.633
6231,496,481.433,496,481.433
6232,496,482.7,496,482.7
6233,496,483.067,496,483.067
6234,496,484.067,496,484.067
6235,496,484.767,496,484.767
6236,496,483.9,496,483.9
6237,496,483.667,496,483.667
6238,496,483.8,496,483.8
6239,496,485.6,496,485.6
6240,496,485.533,496,485.533
6241,496,484.233,496,484.233
6242,496,483.567,496,483.567
6243,496,482.367,496,482.367
6244,496,482.333,496,482.333
6245,496,483.267,496,483.267
6246,496,484.2,496,484.2
6247,496,482.9,496,482.9
6248,496,483.533,496,483.533
6249,496,484.8,496,484.8
6250,496,484.133,496,484.133
6251,496,482.933,496,482.933
6252,496,483.767,496,483.767
6253,496,483.467,496,483.467
6254,496,484.133,496,484.133
6255,496,483.1,496,483.1
6256,496,483,496,483
6257,496,483.733,496,483.733
6258,496,483.2,496,483.2
6259,496,482,496,482
6260,496,482,496,482
6261,496,483.5,496,483.5
6262,496,482.8,496,482.8
6263,496,482.367,496,482.367
6264,496,481.433,496,481.433
6265,496,482.833,496,482.833
6266,496,483.633,496,483.633
6267,496,485.3,496,485.3
6268,496,484.567,496,484.567
6269,496,485.633,496,485.633
6270,496,486.5,496,486.5
6271,496,486.933,496,486.933
6272,496,486.233,496,486.233
6273,496,486.433,496,486.433
6274,496,485.1,496,485.1
6275,496,483.8,496,483.8
6276,496,484.333,496,484.333
6277,496,485.2,496,485.2
6278,496,483.8,496,483.8
6279,496,483.567,496,483.567
6280,496,483.233,496,483.233
6281,496,481.633,496,481.633
6282,496,484.567,496,484.567
6283,496,484.933,496,484.933
6284,496,487.667,496,487.667
6285,496,487.467,496,487.467
6286,496,486.2,496,486.2
6287,496,483.5,496,483.5
6288,496,482.233,496,482.233
6289,496,482.2,496,482.2
6290,496,484.367,496,484.367
6291,496,483.2,496,483.2
6292,496,484.167,496,484.167
6293,496,483.767,496,483.767
6294,496,483.2,496,483.2
6295,496,483.6,496,483.6
6296,496,484.033,496,484.033
6297,496,485.167,496,485.167
6298,496,483.6,496,483.6
6299,496,484.333,496,484.333
6300,496,485.767,496,485.767
6301,496,489.5,496,489.5
6302,496,489.7,496,489.7
6303,496,488.9,496,488.9
6304,496,489.567,496,489.567
6305,496,490.933,496,490.933
6306,496,492,496,492
6307,496,491.867,496,491.867
6308,496,491.267,496,491.267
6309,496,490.6,496,490.6
6310,496,490.867,496,490.867
6311,496,490.967,496,490.967
6312,496,491.567,496,491.567
6313,496,491.7,496,491.7
6314,496,489.833,496,489.833
6315,496,488.467,496,488.467
6316,496,491.367,496,491.367
6317,496,489.367,496,489.367
6318,496,488.933,496,488.933
6319,496,490,496,490
6320,496,488.867,496,488.867
6321,496,486.9,496,486.9
6322,496,485.367,496,485.367
6323,496,486.067,496,486.067
6324,496,485.967,496,485.967
6325,496,485.533,496,485.533
6326,496,485.733,496,485.733
6327,496,485.6,496,485.6
6328,496,484.433,496,484.433
6329,496,484.3,496,484.3
6330,496,485.167,496,485.167
6331,496,485.8,496,485.8
6332,496,486.2,496,486.2
6333,496,487.267,496,487.267
6334,496,484.533,496,484.533
6335,496,486.467,496,486.467
6336,496,489.067,496,489.067
6337,496,488.267,496,488.267
6338,496,485.8,496,485.8
6339,496,487.767,496,487.767
6340,496,488.233,496,488.233
6341,496,489.067,496,489.067
6342,496,488.467,496,488.467
6343,496,488.733,496,488.733
6344,496,487.067,496,487.067
6345,496,486.5,496,486.5
6346,496,484.833,496,484.833
6347,496,485.567,496,485.567
6348,496,484.833,496,484.833
6349,496,484,496,484
6350,496,484.767,496,484.767
6351,496,486.233,496,486.233
6352,496,484.933,496,484.933
6353,496,483.5,496,483.5
6354,496,484.233,496,484.233
6355,496,485.267,496,485.267
6356,496,484.633,496,484.633
6357,496,484.833,496,484.833
6358,496,483.867,496,483.867
6359,496,482.867,496,482.867
6360,496,481.9,496,481.9
6361,496,483.367,496,483.367
6362,496,483.667,496,483.667
6363,496,482.3,496,482.3
6364,496,481.633,496,481.633
6365,496,480.833,496,480.833
6366,496,481.133,496,481.133
6367,496,480.667,496,480.667
6368,496,481.667,496,481.667
6369,496,481.467,496,481.467
6370,496,480,496,480
6371,496,480.367,496,480.367
6372,496,481.2,496,481.2
6373,496,483.4,496,483.4
6374,496,483.233,496,483.233
6375,496,480.4,496,480.4
6376,496,481.367,496,481.367
6377,496,481.4,496,481.4
6378,496,481.467,496,481.467
6379,496,480.8,496,480.8
6380,496,481.7,496,481.7
6381,496,481.933,496,481.933
6382,496,479.8,496,479.8
6383,496,480.9,496,480.9
6384,496,480.233,496,480.233
6385,496,479.7,496,479.7
6386,496,481.667,496,481.667
6387,496,481.433,496,481.433
6388,496,481.8,496,481.8
6389,496,481.2,496,481.2
6390,496,481.967,496,481.967
6391,496,482.633,496,482.633
6392,496,481.133,496,481.133
6393,496,483.467,496,483.467
6394,496,483.833,496,483.833
6395,496,482.967,496,482.967
6396,496,481.167,496,481.167
6397,496,482,496,482
6398,496,481.767,496,481.767
6399,496,480.067,496,480.067
6400,496,479.667,496,479.667
6401,496,480.233,496,480.233
6402,496,481.533,496,481.533
6403,496,478.9,496,478.9
6404,496,479.433,496,479.433
6405,496,482.167,496,482.167
6406,496,482.833,496,482.833
6407,496,483.4,496,483.4
6408,496,485,496,485
6409,496,488.433,496,488.433
6410,496,490.133,496,490.133
6411,496,487.833,496,487.833
6412,496,488.467,496,488.467
6413,496,490.6,496,490.6
6414,496,490.333,496,490.333
6415,496,490.967,496,490.967
6416,496,491.167,496,491.167
6417,496,490.533,496,490.533
6418,496,490.9,496,490.9
6419,496,490.9,496,490.9
6420,496,492.133,496,492.133
6421,496,490.233,496,490.233
6422,496,488.2,496,488.2
6423,496,486.667,496,486.667
6424,496,487.633,496,487.633
6425,496,489.267,496,489.267
6426,496,489.367,496,489.367
6427,496,487.267,496,487.267
6428,496,486.9,496,486.9
6429,496,487.367,496,487.367
6430,496,486.7,496,486.7
6431,496,485.967,496,485.967
6432,496,485.867,496,485.867
6433,496,487,496,487
6434,496,486.867,496,486.867
6435,496,488.1,496,488.1
6436,496,486.7,496,486.7
6437,496,486.367,496,486.367
6438,496,486.033,496,486.033
6439,496,486.8,496,486.8
6440,496,486.367,496,486.367
6441,496,485.433,496,485.433
6442,496,485.4,496,485.4
6443,496,483.267,496,483.267
6444,496,484.2,496,484.2
6445,496,483.333,496,483.333
6446,496,483.5,496,483.5
6447,496,482.1,496,482.1
6448,496,481.333,496,481.333
6449,496,481.367,496,481.367
6450,496,481.433,496,481.433
6451,496,481.2,496,481.2
6452,496,480.833,496,480.833
6453,496,480.3,496,480.3
6454,496,482.133,496,482.133
6455,496,481.9,496,481.9
6456,496,483.167,496,483.167
6457,496,481.3,496,481.3
6458,496,479.467,496,479.467
6459,496,479.767,496,479.767
6460,496,479.867,496,479.867
6461,496,480.433,496,480.433
6462,496,482.1,496,482.1
6463,496,482.233,496,482.233
6464,496,483.567,496,483.567
6465,496,485.5,496,485.5
6466,496,486.067,496,486.067
6467,496,488.7,496,488.7
6468,496,488.7,496,488.7
6469,496,489.833,496,489.833
6470,496,488.633,496,488.633
6471,496,490.333,496,490.333
6472,496,491.867,496,491.867
6473,496,492.067,496,492.067
6474,496,490.633,496,490.633
6475,496,492.8,496,492.8
6476,496,494.667,496,494.667
6477,496,494.4,496,494.4
6478,496,493.133,496,493.133
6479,496,494.867,496,494.867
6480,496,494.867,496,494.867
6481,496,494.3,496,494.3
6482,496,494.767,496,494.767
6483,496,494.733,496,494.733
6484,496,495.067,496,495.067
6485,496,494.233,496,494.233
6486,496,495.1,496,495.1
6487,496,495.133,496,495.133
6488,496,495.267,496,495.267
6489,496,495.433,496,495.433
6490,496,494.867,496,494.867
6491,496,495.333,496,495.333
6492,496,495.467,496,495.467
6493,496,495.033,496,495.033
6494,496,494.133,496,494.133
6495,496,494.633,496,494.633
6496,496,494.467,496,494.467
6497,496,495.133,496,495.133
6498,496,494.633,496,494.633
6499,496,493.633,496,493.633
6500,496,494.967,496,494.967
6501,496,494.2,496,494.2
6502,496,494.333,496,494.333
6503,496,495,496,495
6504,496,495.2,496,495.2
6505,496,495.5,496,495.5
6506,496,495.633,496,495.633
6507,496,495.367,496,495.367
6508,496,494.867,496,494.867
6509,496,492.767,496,492.767
6510,496,494.3,496,494.3
6511,496,492.667,496,492.667
6512,496,491.8,496,491.8
6513,496,494.267,496,494.267
6514,496,494.167,496,494.167
6515,496,494.333,496,494.333
6516,496,493.7,496,493.7
6517,496,493.133,496,493.133
6518,496,492.7,496,492.7
6519,496,492.033,496,492.033
6520,496,490.767,496,490.767
6521,496,488.933,496,488.933
6522,496,487.8,496,487.8
6523,496,488.533,496,488.533
6524,496,489.6,496,489.6
6525,496,489.833,496,489.833
6526,496,490.233,496,490.233
6527,496,488.5,496,488.5
6528,496,489.367,496,489.367
6529,496,488.633,496,488.633
6530,496,487.733,496,487.733
6531,496,488.033,496,488.033
6532,496,487.433,496,487.433
6533,496,488.867,496,488.867
6534,496,486.167,496,486.167
6535,496,487.733,496,487.733
6536,496,486.367,496,486.367
6537,496,487.5,496,487.5
6538,496,486.233,496,486.233
6539,496,484.567,496,484.567
6540,496,483.867,496,483.867
6541,496,484.333,496,484.333
6542,496,485.267,496,485.267
6543,496,485.033,496,485.033
6544,496,486.167,496,486.167
6545,496,486.1,496,486.1
6546,496,488.067,496,488.067
6547,496,489.167,496,489.167
6548,496,491.067,496,491.067
6549,496,490.433,496,490.433
6550,496,489.9,496,489.9
6551,496,485.667,496,485.667
6552,496,485,496,485
6553,496,483.7,496,483.7
6554,496,484.1,496,484.1
6555,496,484.567,496,484.567
6556,496,484.2,496,484.2
6557,496,484.4,496,484.4
6558,496,485.367,496,485.367
6559,496,484.567,496,484.567
6560,496,485.033,496,485.033
6561,496,484.867,496,484.867
6562,496,486.733,496,486.733
6563,496,488.167,496,488.167
6564,496,487.033,496,487.033
6565,496,486.733,496,486.733
6566,496,486.2,496,486.2
6567,496,485.8,496,485.8
6568,496,485.3,496,485.3
6569,496,485.067,496,485.067
6570,496,483.667,496,483.667
6571,496,484.133,496,484.133
6572,496,484.367,496,484.367
6573,496,484.867,496,484.867
6574,496,487.033,496,487.033
6575,496,487.233,496,487.233
6576,496,487.167,496,487.167
6577,496,486.2,496,486.2
6578,496,489.2,496,489.2
6579,496,487.5,496,487.5
6580,496,487.2,496,487.2
6581,496,488.733,496,488.733
6582,496,488.5,496,488.5
6583,496,489.9,496,489.9
6584,496,489.567,496,489.567
6585,496,489.233,496,489.233
6586,496,488.167,496,488.167
6587,496,488.4,496,488.4
6588,496,487.133,496,487.133
6589,496,488.1,496,488.1
6590,496,488.5,496,488.5
6591,496,488.333,496,488.333
6592,496,488.067,496,488.067
6593,496,486.7,496,486.7
6594,496,486.433,496,486.433
6595,496,487.333,496,487.333
6596,496,487.567,496,487.567
6597,496,489.767,496,489.767
6598,496,489.967,496,489.967
6599,496,489.633,496,489.633
6600,496,489.4,496,489.4
6601,496,489.2,496,489.2
6602,496,489.033,496,489.033
6603,496,488.667,496,488.667
6604,496,488.2,496,488.2
6605,496,488.767,496,488.767
6606,496,491.667,496,491.667
6607,496,490.933,496,490.933
6608,496,490.833,496,490.833
6609,496,489.9,496,489.9
6610,496,487.933,496,487.933
6611,496,487.2,496,487.2
6612,496,488.7,496,488.7
6613,496,488.5,496,488.5
6614,496,487.533,496,487.533
6615,496,487.933,496,487.933
6616,496,487,496,487
6617,496,487.633,496,487.633
6618,496,487.667,496,487.667
6619,496,486.1,496,486.1
6620,496,485.133,496,485.133
6621,496,485.1,496,485.1
6622,496,484.633,496,484.633
6623,496,486.167,496,486.167
6624,496,486.533,496,486.533
6625,496,487.933,496,487.933
6626,496,488.233,496,488.233
6627,496,489.067,496,489.067
6628,496,485.4,496,485.4
6629,496,484.1,496,484.1
6630,496,485.367,496,485.367
6631,496,484.367,496,484.367
6632,496,484.533,496,484.533
6633,496,483.967,496,483.967
6634,496,483.8,496,483.8
6635,496,482.667,496,482.667
6636,496,482.433,496,482.433
6637,496,482.933,496,482.933
6638,496,483.3,496,483.3
6639,496,481.967,496,481.967
6640,496,479.867,496,479.867
6641,496,480.167,496,480.167
6642,496,480.067,496,480.067
6643,496,480.8,496,480.8
6644,496,481.7,496,481.7
6645,496,480.733,496,480.733
6646,496,480.767,496,480.767
6647,496,481.6,496,481.6
6648,496,480.967,496,480.967
6649,496,481.167,496,481.167
6650,496,481.567,496,481.567
6651,496,482.333,496,482.333
6652,496,482.6,496,482.6
6653,496,482.667,496,482.667
6654,496,483.067,496,483.067
6655,496,483.267,496,483.267
6656,496,482.233,496,482.233
6657,496,481.267,496,481.267
6658,496,481.333,496,481.333
6659,496,480.167,496,480.167
6660,496,479.9,496,479.9
6661,496,480.767,496,480.767
6662,496,481.6,496,481.6
6663,496,479.033,496,479.033
6664,496,479.9,496,479.9
6665,496,481.533,496,481.533
6666,496,482.9,496,482.9
6667,496,483.967,496,483.967
6668,496,485.4,496,485.4
6669,496,485,496,485
6670,496,485.467,496,485.467
6671,496,485.067,496,485.067
6672,496,485.067,496,485.067
6673,496,486.2,496,486.2
6674,496,487.1,496,487.1
6675,496,489.033,496,489.033
6676,496,489.567,496,489.567
6677,496,488.9,496,488.9
6678,496,486.4,496,486.4
6679,496,483.733,496,483.733
6680,496,484.533,496,484.533
6681,496,483.467,496,483.467
6682,496,484.733,496,484.733
6683,496,482.867,496,482.867
6684,496,482.4,496,482.4
6685,496,482.533,496,482.533
6686,496,483.033,496,483.033
6687,496,482.3,496,482.3
6688,496,482.4,496,482.4
