generation,best,average,best_value,average_value
6084,28,27.9333,28,27.9333
6085,28,27.9667,28,27.9667
6086,28,27.7667,28,27.7667
6087,28,27.9667,28,27.9667
6088,28,28,28,28
6089,28,27.6333,28,27.6333
6090,28,27.8667,28,27.8667
6091,28,28,28,28
6092,28,27.9,28,27.9
6093,28,27.8,28,27.8
6094,28,28,28,28
6095,28,27.8333,28,27.8333
6096,28,27.8667,28,27.8667
6097,28,27.9333,28,27.9333
6098,28,28,28,28
6099,28,27.7333,28,27.7333
6100,28,27.8667,28,27.8667
6101,28,27.9333,28,27.9333
6102,28,27.9667,28,27.9667
6103,28,27.9,28,27.9
6104,28,28,28,28
6105,28,27.6,28,27.6
6106,28,27.6667,28,27.6667
6107,28,27.7333,28,27.7333
6108,28,28,28,28
6109,28,27.8667,28,27.8667
6110,28,27.9,28,27.9
6111,28,28,28,28
6112,28,27.8667,28,27.8667
6113,28,28,28,28
6114,28,27.8333,28,27.8333
6115,28,28,28,28
6116,28,27.9333,28,27.9333
6117,28,27.7333,28,27.7333
6118,28,27.7333,28,27.7333
6119,28,27.7333,28,27.7333
6120,28,27.9667,28,27.9667
6121,28,27.5667,28,27.5667
6122,28,27.9667,28,27.9667
6123,28,27.8333,28,27.8333
6124,28,27.8667,28,27.8667
6125,28,27.8333,28,27.8333
6126,28,27.8,28,27.8
6127,28,27.9667,28,27.9667
6128,28,28,28,28
6129,28,28,28,28
6130,28,27.9333,28,27.9333
6131,28,28,28,28
6132,28,27.9,28,27.9
6133,28,28,28,28
6134,28,27.8333,28,27.8333
6135,28,27.8333,28,27.8333
6136,28,28,28,28
6137,28,28,28,28
6138,28,28,28,28
6139,28,28,28,28
6140,28,27.9,28,27.9
6141,28,27.9333,28,27.9333
6142,28,27.9,28,27.9
6143,28,27.7,28,27.7
6144,28,27.9,28,27.9
6145,28,27.9,28,27.9
6146,28,28,28,28
6147,28,28,28,28
6148,28,28,28,28
6149,28,28,28,28
6150,28,27.8,28,27.8
6151,28,27.8667,28,27.8667
6152,28,27.9333,28,27.9333
6153,28,27.8667,28,27.8667
6154,28,28,28,28
6155,28,27.9333,28,27.9333
6156,28,28,28,28
6157,28,27.8333,28,27.8333
6158,28,27.8667,28,27.8667
6159,28,28,28,28
6160,28,27.9333,28,27.9333
6161,28,28,28,28
6162,28,27.8,28,27.8
6163,28,28,28,28
6164,28,27.9333,28,27.9333
6165,28,27.9,28,27.9
6166,28,27.8667,28,27.8667
6167,28,28,28,28
6168,28,27.9333,28,27.9333
6169,28,27.9333,28,27.9333
6170,28,27.8,28,27.8
6171,28,27.8667,28,27.8667
6172,28,27.9333,28,27.9333
6173,28,27.8667,28,27.8667
6174,28,27.7,28,27.7
6175,28,27.6667,28,27.6667
6176,28,27.6333,28,27.6333
6177,28,27.8333,28,27.8333
6178,28,28,28,28
6179,28,28,28,28
6180,28,28,28,28
6181,28,27.8667,28,27.8667
6182,28,27.9667,28,27.9667
6183,28,28,28,28
6184,28,28,28,28
6185,28,27.9333,28,27.9333
6186,28,28,28,28
6187,28,28,28,28
6188,28,28,28,28
6189,28,27.7,28,27.7
6190,28,27.9333,28,27.9333
6191,28,28,28,28
6192,28,28,28,28
6193,28,28,28,28
6194,28,27.9,28,27.9
6195,28,27.9,28,27.9
6196,28,27.7333,28,27.7333
6197,28,28,28,28
6198,28,27.9333,28,27.9333
6199,28,27.7667,28,27.7667
6200,28,28,28,28
6201,28,27.8,28,27.8
6202,28,28,28,28
6203,28,28,28,28
6204,28,28,28,28
6205,28,27.5333,28,27.5333
6206,28,27.4667,28,27.4667
6207,28,27.9333,28,27.9333
6208,28,27.7667,28,27.7667
6209,28,27.9,28,27.9
6210,28,27.8667,28,27.8667
6211,28,28,28,28
6212,28,28,28,28
6213,28,28,28,28
6214,28,27.8333,28,27.8333
6215,28,28,28,28
6216,28,28,28,28
6217,28,28,28,28
6218,28,27.8333,28,27.8333
6219,28,28,28,28
6220,28,27.9333,28,27.9333
6221,28,27.8333,28,27.8333
6222,28,27.7667,28,27.7667
6223,28,27.8667,28,27.8667
6224,28,28,28,28
6225,28,28,28,28
6226,28,28,28,28
6227,28,28,28,28
6228,28,27.9,28,27.9
6229,28,27.8667,28,27.8667
6230,28,27.9333,28,27.9333
6231,28,27.7,28,27.7
6232,28,27.9333,28,27.9333
6233,28,27.8333,28,27.8333
6234,28,28,28,28
6235,28,27.9333,28,27.9333
6236,28,28,28,28
6237,28,28,28,28
6238,28,27.9333,28,27.9333
6239,28,28,28,28
6240,28,27.9333,28,27.9333
6241,28,27.9,28,27.9
6242,28,27.8,28,27.8
6243,28,27.7333,28,27.7333
6244,28,27.8667,28,27.8667
6245,28,28,28,28
6246,28,28,28,28
6247,28,28,28,28
6248,28,27.9333,28,27.9333
6249,28,28,28,28
6250,28,27.9333,28,27.9333
6251,28,27.8667,28,27.8667
6252,28,27.8,28,27.8
6253,28,27.8667,28,27.8667
6254,28,27.8333,28,27.8333
6255,28,27.6667,28,27.6667
6256,28,27.8667,28,27.8667
6257,28,27.9,28,27.9
6258,28,28,28,28
6259,28,27.9333,28,27.9333
6260,28,28,28,28
6261,28,28,28,28
6262,28,28,28,28
6263,28,28,28,28
6264,28,28,28,28
6265,28,27.8333,28,27.8333
6266,28,27.8667,28,27.8667
6267,28,28,28,28
6268,28,27.9,28,27.9
6269,28,27.9333,28,27.9333
6270,28,27.8667,28,27.8667
6271,28,27.9333,28,27.9333
6272,28,27.8667,28,27.8667
6273,28,27.7667,28,27.7667
6274,28,27.8,28,27.8
6275,28,28,28,28
6276,28,28,28,28
6277,28,28,28,28
6278,28,27.9333,28,27.9333
6279,28,27.7333,28,27.7333
6280,28,27.9,28,27.9
6281,28,27.9333,28,27.9333
6282,28,27.9333,28,27.9333
6283,28,27.9333,28,27.9333
6284,28,27.9333,28,27.9333
6285,28,27.9667,28,27.9667
6286,28,27.9667,28,27.9667
6287,28,28,28,28
6288,28,27.8,28,27.8
6289,28,27.9333,28,27.9333
6290,28,28,28,28
6291,28,27.9,28,27.9
6292,28,28,28,28
6293,28,28,28,28
6294,28,28,28,28
6295,28,27.9333,28,27.9333
6296,28,27.8333,28,27.8333
6297,28,27.8,28,27.8
6298,28,27.9333,28,27.9333
6299,28,28,28,28
6300,28,27.9333,28,27.9333
6301,28,27.8333,28,27.8333
6302,28,28,28,28
6303,28,27.8333,28,27.8333
6304,28,28,28,28
6305,28,28,28,28
6306,28,27.9,28,27.9
6307,28,27.8667,28,27.8667
6308,28,27.9,28,27.9
6309,28,28,28,28
6310,28,28,28,28
6311,28,28,28,28
6312,28,27.8667,28,27.8667
6313,28,27.8667,28,27.8667
6314,28,27.9333,28,27.9333
6315,28,27.9,28,27.9
6316,28,27.8667,28,27.8667
6317,28,27.8,28,27.8
6318,28,27.9,28,27.9
6319,28,27.9333,28,27.9333
6320,28,27.8667,28,27.8667
6321,28,28,28,28
6322,28,28,28,28
6323,28,27.8667,28,27.8667
6324,28,27.7333,28,27.7333
6325,28,28,28,28
6326,28,27.8,28,27.8
6327,28,27.9333,28,27.9333
6328,28,28,28,28
6329,28,28,28,28
6330,28,28,28,28
6331,28,27.9,28,27.9
6332,28,28,28,28
6333,28,28,28,28
6334,28,27.8333,28,27.8333
6335,28,28,28,28
6336,28,27.9333,28,27.9333
6337,28,27.8,28,27.8
6338,28,27.9,28,27.9
6339,28,28,28,28
6340,28,28,28,28
6341,28,28,28,28
6342,28,27.7667,28,27.7667
6343,28,27.8667,28,27.8667
6344,28,27.7333,28,27.7333
6345,28,28,28,28
6346,28,27.8333,28,27.8333
6347,28,27.9,28,27.9
6348,28,28,28,28
6349,28,28,28,28
6350,28,28,28,28
6351,28,28,28,28
6352,28,28,28,28
6353,28,27.9333,28,27.9333
6354,28,27.8667,28,27.8667
6355,28,27.9333,28,27.9333
6356,28,27.9333,28,27.9333
6357,28,28,28,28
6358,28,27.7667,28,27.7667
6359,28,27.9,28,27.9
6360,28,28,28,28
6361,28,27.9667,28,27.9667
6362,28,28,28,28
6363,28,27.9333,28,27.9333
6364,28,27.9333,28,27.9333
6365,28,27.8,28,27.8
6366,28,28,28,28
6367,28,27.8,28,27.8
6368,28,27.9333,28,27.9333
6369,28,28,28,28
6370,28,27.7,28,27.7
6371,28,27.7333,28,27.7333
6372,28,28,28,28
6373,28,27.8667,28,27.8667
6374,28,28,28,28
6375,28,27.7667,28,27.7667
6376,28,27.7333,28,27.7333
6377,28,27.8667,28,27.8667
6378,28,27.8333,28,27.8333
6379,28,28,28,28
6380,28,27.9,28,27.9
6381,28,28,28,28
6382,28,27.8,28,27.8
6383,28,28,28,28
6384,28,28,28,28
6385,28,27.7667,28,27.7667
6386,28,27.7333,28,27.7333
6387,28,27.9667,28,27.9667
6388,28,27.8,28,27.8
6389,28,28,28,28
6390,28,27.9667,28,27.9667
6391,28,28,28,28
6392,28,27.9,28,27.9
6393,28,27.9,28,27.9
6394,28,28,28,28
6395,28,27.9,28,27.9
6396,28,27.7333,28,27.7333
6397,28,28,28,28
6398,28,27.8667,28,27.8667
6399,28,27.7667,28,27.7667
6400,28,27.9,28,27.9
6401,28,28,28,28
6402,28,27.8333,28,27.8333
6403,28,28,28,28
6404,28,27.9333,28,27.9333
6405,28,28,28,28
6406,28,27.7333,28,27.7333
6407,28,28,28,28
6408,28,28,28,28
6409,28,27.7,28,27.7
6410,28,27.9333,28,27.9333
6411,28,27.8667,28,27.8667
6412,28,27.9333,28,27.9333
6413,28,27.8,28,27.8
6414,28,28,28,28
6415,28,27.9333,28,27.9333
6416,28,27.8333,28,27.8333
6417,28,27.8,28,27.8
6418,28,27.8,28,27.8
6419,28,27.5,28,27.5
6420,28,28,28,28
6421,28,28,28,28
6422,28,27.8333,28,27.8333
6423,28,27.8333,28,27.8333
6424,28,28,28,28
6425,28,27.7333,28,27.7333
6426,28,27.6333,28,27.6333
6427,28,27.8,28,27.8
6428,28,27.9333,28,27.9333
6429,28,28,28,28
6430,28,27.9333,28,27.9333
6431,28,27.8333,28,27.8333
6432,28,27.9333,28,27.9333
6433,28,27.8333,28,27.8333
6434,28,28,28,28
6435,28,27.8333,28,27.8333
6436,28,27.9,28,27.9
6437,28,27.9667,28,27.9667
6438,28,27.8,28,27.8
6439,28,28,28,28
6440,28,27.9,28,27.9
6441,28,27.9333,28,27.9333
6442,28,27.8667,28,27.8667
6443,28,28,28,28
6444,28,27.8333,28,27.8333
6445,28,28,28,28
6446,28,28,28,28
6447,28,27.8333,28,27.8333
6448,28,27.9333,28,27.9333
6449,28,27.9667,28,27.9667
6450,28,27.9667,28,27.9667
6451,28,27.9333,28,27.9333
6452,28,27.8333,28,27.8333
6453,28,28,28,28
6454,28,28,28,28
6455,28,28,28,28
6456,28,28,28,28
6457,28,27.9333,28,27.9333
6458,28,27.8333,28,27.8333
6459,28,27.9333,28,27.9333
6460,28,28,28,28
6461,28,27.8,28,27.8
6462,28,28,28,28
6463,28,28,28,28
6464,28,27.7,28,27.7
6465,28,28,28,28
6466,28,28,28,28
6467,28,27.8667,28,27.8667
6468,28,27.8667,28,27.8667
6469,28,27.9667,28,27.9667
6470,28,27.9333,28,27.9333
6471,28,27.9,28,27.9
6472,28,27.9,28,27.9
6473,28,27.9333,28,27.9333
6474,28,27.6,28,27.6
6475,28,27.7667,28,27.7667
6476,28,28,28,28
6477,28,27.6333,28,27.6333
6478,28,28,28,28
6479,28,27.7,28,27.7
6480,28,27.7333,28,27.7333
6481,28,28,28,28
6482,28,27.6667,28,27.6667
6483,28,27.7,28,27.7
6484,28,28,28,28
6485,28,27.9,28,27.9
6486,28,27.9,28,27.9
6487,28,27.9,28,27.9
6488,28,28,28,28
6489,28,27.9333,28,27.9333
6490,28,28,28,28
6491,28,28,28,28
6492,28,28,28,28
6493,28,27.8333,28,27.8333
6494,28,27.7667,28,27.7667
6495,28,27.8667,28,27.8667
6496,28,28,28,28
6497,28,28,28,28
6498,28,28,28,28
6499,28,28,28,28
6500,28,27.8667,28,27.8667
6501,28,28,28,28
6502,28,27.8333,28,27.8333
6503,28,27.9,28,27.9
6504,28,28,28,28
6505,28,27.8667,28,27.8667
6506,28,27.8667,28,27.8667
6507,28,27.8333,28,27.8333
6508,28,27.9,28,27.9
6509,28,27.8333,28,27.8333
6510,28,28,28,28
6511,28,28,28,28
6512,28,27.8333,28,27.8333
6513,28,28,28,28
6514,28,27.8333,28,27.8333
6515,28,28,28,28
6516,28,27.9333,28,27.9333
6517,28,28,28,28
6518,28,28,28,28
6519,28,28,28,28
6520,28,27.8667,28,27.8667
6521,28,28,28,28
6522,28,27.8333,28,27.8333
6523,28,27.8,28,27.8
6524,28,27.9333,28,27.9333
6525,28,28,28,28
6526,28,27.9333,28,27.9333
6527,28,28,28,28
6528,28,27.9333,28,27.9333
6529,28,27.9,28,27.9
6530,28,27.9333,28,27.9333
6531,28,28,28,28
6532,28,27.9,28,27.9
6533,28,27.9333,28,27.9333
6534,28,27.8333,28,27.8333
6535,28,27.7333,28,27.7333
6536,28,27.7667,28,27.7667
6537,28,27.9667,28,27.9667
6538,28,27.8667,28,27.8667
6539,28,27.9333,28,27.9333
6540,28,28,28,28
6541,28,27.9,28,27.9
6542,28,28,28,28
6543,28,28,28,28
6544,28,27.7667,28,27.7667
6545,28,28,28,28
6546,28,27.7667,28,27.7667
6547,28,28,28,28
6548,28,28,28,28
6549,28,28,28,28
6550,28,27.8333,28,27.8333
6551,28,28,28,28
6552,28,27.9667,28,27.9667
6553,28,28,28,28
6554,28,28,28,28
6555,28,27.9,28,27.9
6556,28,28,28,28
6557,28,28,28,28
6558,28,28,28,28
6559,28,28,28,28
6560,28,28,28,28
6561,28,27.8,28,27.8
6562,28,27.7667,28,27.7667
6563,28,27.8333,28,27.8333
6564,28,27.9,28,27.9
6565,28,27.8667,28,27.8667
6566,28,28,28,28
6567,28,28,28,28
6568,28,27.9333,28,27.9333
6569,28,27.8667,28,27.8667
6570,28,27.9,28,27.9
6571,28,27.9333,28,27.9333
6572,28,27.9,28,27.9
6573,28,27.9333,28,27.9333
6574,28,27.9,28,27.9
6575,28,27.8333,28,27.8333
6576,28,28,28,28
6577,28,27.8667,28,27.8667
6578,28,27.6333,28,27.6333
6579,28,28,28,28
6580,28,27.9333,28,27.9333
6581,28,27.8,28,27.8
6582,28,27.8333,28,27.8333
6583,28,28,28,28
6584,28,27.8333,28,27.8333
6585,28,28,28,28
6586,28,27.8667,28,27.8667
6587,28,27.7333,28,27.7333
6588,28,27.7667,28,27.7667
6589,28,28,28,28
6590,28,27.8,28,27.8
6591,28,27.6333,28,27.6333
6592,28,28,28,28
6593,28,27.9,28,27.9
6594,28,28,28,28
6595,28,27.5667,28,27.5667
6596,28,28,28,28
6597,28,27.8333,28,27.8333
6598,28,28,28,28
6599,28,27.8,28,27.8
6600,28,28,28,28
6601,28,27.8333,28,27.8333
6602,28,27.9333,28,27.9333
6603,28,27.9333,28,27.9333
6604,28,28,28,28
6605,28,27.9667,28,27.9667
6606,28,27.9333,28,27.9333
6607,28,28,28,28
6608,28,27.9333,28,27.9333
6609,28,27.8667,28,27.8667
6610,28,27.8333,28,27.8333
6611,28,27.8,28,27.8
6612,28,27.9333,28,27.9333
6613,28,27.9333,28,27.9333
6614,28,27.8,28,27.8
6615,28,27.9667,28,27.9667
6616,28,27.9333,28,27.9333
6617,28,27.7,28,27.7
6618,28,27.8667,28,27.8667
6619,28,27.8333,28,27.8333
6620,28,28,28,28
6621,28,27.8333,28,27.8333
6622,28,27.9333,28,27.9333
6623,28,28,28,28
6624,28,27.6667,28,27.6667
6625,28,28,28,28
6626,28,27.9333,28,27.9333
6627,28,27.8,28,27.8
6628,28,27.9,28,27.9
6629,28,27.8667,28,27.8667
6630,28,27.9,28,27.9
6631,28,27.9333,28,27.9333
6632,28,28,28,28
6633,28,28,28,28
6634,28,27.8667,28,27.8667
6635,28,28,28,28
6636,28,28,28,28
6637,28,27.9333,28,27.9333
6638,28,28,28,28
6639,28,28,28,28
6640,28,28,28,28
6641,28,27.9333,28,27.9333
6642,28,27.9,28,27.9
6643,28,27.9333,28,27.9333
6644,28,27.8667,28,27.8667
6645,28,27.8,28,27.8
6646,28,28,28,28
6647,28,28,28,28
6648,28,27.7333,28,27.7333
6649,28,27.7333,28,27.7333
6650,28,27.8333,28,27.8333
6651,28,27.9333,28,27.9333
6652,28,27.9333,28,27.9333
6653,28,27.8,28,27.8
6654,28,27.9333,28,27.9333
6655,28,27.8667,28,27.8667
6656,28,27.6,28,27.6
6657,28,28,28,28
6658,28,27.6667,28,27.6667
6659,28,27.9333,28,27.9333
6660,28,27.9,28,27.9
6661,28,27.9667,28,27.9667
6662,28,28,28,28
6663,28,27.9,28,27.9
6664,28,28,28,28
6665,28,28,28,28
6666,28,27.7,28,27.7
6667,28,27.8667,28,27.8667
6668,28,27.9333,28,27.9333
6669,28,28,28,28
6670,28,28,28,28
6671,28,28,28,28
6672,28,27.8667,28,27.8667
6673,28,27.8667,28,27.8667
6674,28,27.9,28,27.9
6675,28,28,28,28
6676,28,27.9667,28,27.9667
6677,28,27.9333,28,27.9333
6678,28,27.9333,28,27.9333
6679,28,28,28,28
6680,28,28,28,28
6681,28,27.9,28,27.9
6682,28,27.9,28,27.9
6683,28,28,28,28
6684,28,28,28,28
6685,28,27.7667,28,27.7667
6686,28,28,28,28
6687,28,28,28,28
6688,28,28,28,28
6689,28,28,28,28
6690,28,27.9,28,27.9
6691,28,27.9333,28,27.9333
6692,28,27.9333,28,27.9333
6693,28,27.7667,28,27.7667
6694,28,27.9333,28,27.9333
6695,28,27.9333,28,27.9333
6696,28,27.9667,28,27.9667
6697,28,27.7,28,27.7
6698,28,28,28,28
6699,28,27.9,28,27.9
6700,28,27.8667,28,27.8667
6701,28,27.8333,28,27.8333
6702,28,27.8333,28,27.8333
6703,28,27.9,28,27.9
6704,28,28,28,28
6705,28,27.9333,28,27.9333
6706,28,28,28,28
6707,28,28,28,28
6708,28,28,28,28
6709,28,27.9333,28,27.9333
6710,28,27.8333,28,27.8333
6711,28,27.9,28,27.9
6712,28,27.9,28,27.9
6713,28,27.5,28,27.5
6714,28,28,28,28
6715,28,27.9,28,27.9
6716,28,27.8333,28,27.8333
6717,28,28,28,28
6718,28,27.7,28,27.7
6719,28,27.9333,28,27.9333
6720,28,27.6333,28,27.6333
6721,28,27.9,28,27.9
6722,28,27.8333,28,27.8333
6723,28,27.8667,28,27.8667
6724,28,27.8667,28,27.8667
6725,28,27.9333,28,27.9333
6726,28,28,28,28
6727,28,27.9,28,27.9
6728,28,27.8,28,27.8
6729,28,28,28,28
6730,28,27.9333,28,27.9333
6731,28,27.8333,28,27.8333
6732,28,27.9667,28,27.9667
6733,28,28,28,28
6734,28,27.9,28,27.9
6735,28,27.9333,28,27.9333
6736,28,27.7667,28,27.7667
6737,28,27.8333,28,27.8333
6738,28,27.8333,28,27.8333
6739,28,27.7333,28,27.7333
6740,28,28,28,28
6741,28,27.9333,28,27.9333
6742,28,28,28,28
6743,28,27.6667,28,27.6667
6744,28,27.6667,28,27.6667
6745,28,27.8,28,27.8
6746,28,28,28,28
6747,28,27.9333,28,27.9333
6748,28,28,28,28
6749,28,27.9,28,27.9
6750,28,27.9667,28,27.9667
6751,28,27.8333,28,27.8333
6752,28,27.9,28,27.9
6753,28,28,28,28
6754,28,27.8333,28,27.8333
6755,28,28,28,28
6756,28,27.9,28,27.9
6757,28,27.9333,28,27.9333
6758,28,28,28,28
6759,28,27.9,28,27.9
6760,28,27.9333,28,27.9333
6761,28,28,28,28
6762,28,27.9333,28,27.9333
6763,28,27.7333,28,27.7333
6764,28,27.7667,28,27.7667
6765,28,27.7667,28,27.7667
6766,28,28,28,28
6767,28,27.8667,28,27.8667
6768,28,28,28,28
6769,28,27.9333,28,27.9333
6770,28,27.9,28,27.9
6771,28,27.8333,28,27.8333
6772,28,28,28,28
6773,28,28,28,28
6774,28,27.7333,28,27.7333
6775,28,27.8333,28,27.8333
6776,28,28,28,28
6777,28,28,28,28
6778,28,27.8333,28,27.8333
6779,28,28,28,28
6780,28,27.7,28,27.7
6781,28,27.9,28,27.9
6782,28,27.8333,28,27.8333
6783,28,27.9333,28,27.9333
6784,28,27.9333,28,27.9333
6785,28,28,28,28
6786,28,28,28,28
6787,28,28,28,28
6788,28,28,28,28
6789,28,27.8333,28,27.8333
6790,28,28,28,28
6791,28,28,28,28
6792,28,27.8,28,27.8
6793,28,28,28,28
6794,28,28,28,28
6795,28,27.9,28,27.9
6796,28,28,28,28
6797,28,28,28,28
6798,28,28,28,28
6799,28,27.9333,28,27.9333
6800,28,28,28,28
6801,28,27.8,28,27.8
6802,28,27.8,28,27.8
6803,28,27.8,28,27.8
6804,28,27.8667,28,27.8667
6805,28,27.8,28,27.8
6806,28,27.5667,28,27.5667
6807,28,27.7333,28,27.7333
6808,28,27.8,28,27.8
6809,28,27.8333,28,27.8333
6810,28,27.9,28,27.9
6811,28,27.9,28,27.9
6812,28,27.8667,28,27.8667
6813,28,27.7667,28,27.7667
6814,28,27.8333,28,27.8333
6815,28,28,28,28
6816,28,28,28,28
6817,28,27.8,28,27.8
6818,28,27.9667,28,27.9667
6819,28,27.9333,28,27.9333
6820,28,27.9,28,27.9
6821,28,27.8333,28,27.8333
6822,28,27.7,28,27.7
6823,28,28,28,28
6824,28,27.9333,28,27.9333
6825,28,27.7667,28,27.7667
6826,28,27.8667,28,27.8667
6827,28,27.6667,28,27.6667
6828,28,27.7667,28,27.7667
6829,28,27.8333,28,27.8333
6830,28,27.8333,28,27.8333
6831,28,28,28,28
6832,28,27.9,28,27.9
6833,28,28,28,28
6834,28,27.8667,28,27.8667
6835,28,28,28,28
6836,28,27.9333,28,27.9333
6837,28,27.9333,28,27.9333
6838,28,27.8333,28,27.8333
6839,28,27.9,28,27.9
6840,28,27.8333,28,27.8333
6841,28,27.8667,28,27.8667
6842,28,27.7,28,27.7
6843,28,28,28,28
6844,28,27.8333,28,27.8333
6845,28,27.9333,28,27.9333
6846,28,28,28,28
6847,28,27.9333,28,27.9333
6848,28,28,28,28
6849,28,27.9,28,27.9
6850,28,27.9667,28,27.9667
6851,28,27.9333,28,27.9333
6852,28,27.9333,28,27.9333
6853,28,28,28,28
6854,28,28,28,28
6855,28,28,28,28
6856,28,27.8333,28,27.8333
6857,28,27.8333,28,27.8333
6858,28,27.7667,28,27.7667
6859,28,27.9333,28,27.9333
6860,28,28,28,28
6861,28,27.9333,28,27.9333
6862,28,27.9333,28,27.9333
6863,28,27.8667,28,27.8667
6864,28,27.8333,28,27.8333
6865,28,27.8667,28,27.8667
6866,28,27.9,28,27.9
6867,28,27.9667,28,27.9667
6868,28,28,28,28
6869,28,27.8667,28,27.8667
6870,28,28,28,28
6871,28,28,28,28
6872,28,27.7667,28,27.7667
6873,28,27.9,28,27.9
6874,28,27.8667,28,27.8667
6875,28,28,28,28
6876,28,27.9,28,27.9
6877,28,27.8333,28,27.8333
6878,28,27.9333,28,27.9333
6879,28,27.9333,28,27.9333
6880,28,28,28,28
6881,28,27.9667,28,27.9667
6882,28,28,28,28
6883,28,27.9333,28,27.9333
6884,28,27.8,28,27.8
6885,28,28,28,28
6886,28,27.9,28,27.9
6887,28,27.7667,28,27.7667
6888,28,27.9333,28,27.9333
6889,28,28,28,28
6890,28,28,28,28
6891,28,27.7667,28,27.7667
6892,28,28,28,28
6893,28,27.9333,28,27.9333
6894,28,28,28,28
6895,28,27.7,28,27.7
6896,28,27.9,28,27.9
6897,28,28,28,28
6898,28,28,28,28
6899,28,27.9333,28,27.9333
6900,28,27.9333,28,27.9333
6901,28,27.7333,28,27.7333
6902,28,27.8333,28,27.8333
6903,28,27.8333,28,27.8333
6904,28,27.8,28,27.8
6905,28,28,28,28
6906,28,28,28,28
6907,28,27.9667,28,27.9667
6908,28,27.9,28,27.9
6909,28,28,28,28
6910,28,27.8667,28,27.8667
6911,28,28,28,28
6912,28,27.9333,28,27.9333
6913,28,27.9667,28,27.9667
6914,28,28,28,28
6915,28,27.8333,28,27.8333
6916,28,27.9,28,27.9
6917,28,28,28,28
6918,28,27.8667,28,27.8667
6919,28,27.6667,28,27.6667
6920,28,27.8667,28,27.8667
6921,28,27.8667,28,27.8667
6922,28,27.9333,28,27.9333
6923,28,28,28,28
6924,28,27.6667,28,27.6667
6925,28,28,28,28
6926,28,27.7667,28,27.7667
6927,28,27.8333,28,27.8333
6928,28,27.7667,28,27.7667
6929,28,28,28,28
6930,28,28,28,28
6931,28,27.6333,28,27.6333
6932,28,27.7667,28,27.7667
6933,28,27.9667,28,27.9667
6934,28,27.8333,28,27.8333
6935,28,27.9333,28,27.9333
6936,28,28,28,28
6937,28,27.7667,28,27.7667
6938,28,28,28,28
6939,28,28,28,28
6940,28,27.7333,28,27.7333
6941,28,27.8667,28,27.8667
6942,28,27.7333,28,27.7333
6943,28,27.8667,28,27.8667
6944,28,27.9667,28,27.9667
6945,28,28,28,28
6946,28,27.9333,28,27.9333
6947,28,27.8,28,27.8
6948,28,27.8333,28,27.8333
6949,28,27.7,28,27.7
6950,28,28,28,28
6951,28,28,28,28
6952,28,27.9333,28,27.9333
6953,28,27.9333,28,27.9333
6954,28,28,28,28
6955,28,27.9,28,27.9
6956,28,27.7667,28,27.7667
6957,28,28,28,28
6958,28,27.8,28,27.8
6959,28,28,28,28
6960,28,27.8667,28,27.8667
6961,28,27.8,28,27.8
6962,28,28,28,28
6963,28,27.9333,28,27.9333
6964,28,28,28,28
6965,28,27.9,28,27.9
6966,28,28,28,28
6967,28,27.8333,28,27.8333
6968,28,28,28,28
6969,28,28,28,28
6970,28,27.9,28,27.9
6971,28,28,28,28
6972,28,28,28,28
6973,28,28,28,28
6974,28,28,28,28
6975,28,27.9,28,27.9
6976,28,28,28,28
6977,28,27.9667,28,27.9667
6978,28,27.8,28,27.8
6979,28,28,28,28
6980,28,27.8,28,27.8
6981,28,28,28,28
6982,28,27.8333,28,27.8333
6983,28,27.8667,28,27.8667
6984,28,27.9333,28,27.9333
6985,28,28,28,28
6986,28,27.9333,28,27.9333
6987,28,27.9,28,27.9
6988,28,27.8667,28,27.8667
6989,28,27.9333,28,27.9333
6990,28,27.9,28,27.9
6991,28,28,28,28
6992,28,27.9333,28,27.9333
6993,28,27.9,28,27.9
6994,28,27.9333,28,27.9333
6995,28,28,28,28
6996,28,28,28,28
6997,28,27.9333,28,27.9333
6998,28,27.8333,28,27.8333
6999,28,27.7667,28,27.7667
7000,28,27.9333,28,27.9333
7001,28,28,28,28
7002,28,27.9,28,27.9
7003,28,27.9667,28,27.9667
7004,28,27.9,28,27.9
7005,28,28,28,28
7006,28,27.9333,28,27.9333
7007,28,28,28,28
7008,28,27.9,28,27.9
7009,28,27.8,28,27.8
7010,28,27.7667,28,27.7667
7011,28,27.6,28,27.6
7012,28,27.6667,28,27.6667
7013,28,27.5333,28,27.5333
7014,28,27.8667,28,27.8667
7015,28,27.8333,28,27.8333
7016,28,27.7333,28,27.7333
7017,28,27.8667,28,27.8667
7018,28,27.8667,28,27.8667
7019,28,28,28,28
7020,28,27.9667,28,27.9667
7021,28,27.9667,28,27.9667
7022,28,27.6667,28,27.6667
7023,28,27.9,28,27.9
7024,28,28,28,28
7025,28,28,28,28
7026,28,27.8,28,27.8
7027,28,27.5,28,27.5
7028,28,27.9333,28,27.9333
7029,28,27.8,28,27.8
7030,28,27.8667,28,27.8667
7031,28,27.7667,28,27.7667
7032,28,27.8,28,27.8
7033,28,28,28,28
7034,28,27.8333,28,27.8333
7035,28,28,28,28
7036,28,28,28,28
7037,28,27.8333,28,27.8333
7038,28,27.8333,28,27.8333
7039,28,28,28,28
7040,28,27.9,28,27.9
7041,28,27.9333,28,27.9333
7042,28,28,28,28
7043,28,28,28,28
7044,28,27.8333,28,27.8333
