generation,best,average,best_value,average_value
3173,2014,1990.3,2014,1990.3
3174,2014,1992.5,2014,1992.5
3175,2014,1994.67,2014,1994.67
3176,2014,1993.7,2014,1993.7
3177,2014,1991.97,2014,1991.97
3178,2014,1991.57,2014,1991.57
3179,2014,1993.77,2014,1993.77
3180,2014,1995.67,2014,1995.67
3181,2014,1995.93,2014,1995.93
3182,2014,1991.93,2014,1991.93
3183,2014,1992.4,2014,1992.4
3184,2014,1991.07,2014,1991.07
3185,2014,1990.73,2014,1990.73
3186,2014,1989.13,2014,1989.13
3187,2014,1985.63,2014,1985.63
3188,2014,1987.77,2014,1987.77
3189,2014,1988.7,2014,1988.7
3190,2014,1986.5,2014,1986.5
3191,2014,1986.1,2014,1986.1
3192,2014,1985.3,2014,1985.3
3193,2014,1984.83,2014,1984.83
3194,2014,1984.37,2014,1984.37
3195,2014,1983.7,2014,1983.7
3196,2014,1983.2,2014,1983.2
3197,2014,1988.2,2014,1988.2
3198,2014,1989.33,2014,1989.33
3199,2014,1991.6,2014,1991.6
3200,2014,1987.97,2014,1987.97
3201,2014,1991.5,2014,1991.5
3202,2014,1990.03,2014,1990.03
3203,2014,1985.83,2014,1985.83
3204,2014,1985.13,2014,1985.13
3205,2014,1983.5,2014,1983.5
3206,2014,1986.1,2014,1986.1
3207,2014,1985.13,2014,1985.13
3208,2014,1984.97,2014,1984.97
3209,2014,1986.97,2014,1986.97
3210,2014,1988.27,2014,1988.27
3211,2014,1989.4,2014,1989.4
3212,2014,1990.27,2014,1990.27
3213,2014,1988.97,2014,1988.97
3214,2014,1990.87,2014,1990.87
3215,2014,1989.73,2014,1989.73
3216,2014,1989.27,2014,1989.27
3217,2014,1987.97,2014,1987.97
3218,2014,1986.33,2014,1986.33
3219,2014,1990.47,2014,1990.47
3220,2014,1988.37,2014,1988.37
3221,2014,1986.77,2014,1986.77
3222,2014,1987.63,2014,1987.63
3223,2014,1985.8,2014,1985.8
3224,2014,1987.57,2014,1987.57
3225,2014,1986.8,2014,1986.8
3226,2014,1984.57,2014,1984.57
3227,2014,1986.3,2014,1986.3
3228,2014,1991.33,2014,1991.33
3229,2014,1988.93,2014,1988.93
3230,2014,1989.37,2014,1989.37
3231,2014,1989.87,2014,1989.87
3232,2014,1990.43,2014,1990.43
3233,2014,1989.37,2014,1989.37
3234,2014,1987.3,2014,1987.3
3235,2014,1991.17,2014,1991.17
3236,2014,1991.77,2014,1991.77
3237,2014,1991.33,2014,1991.33
3238,2014,1991.7,2014,1991.7
3239,2014,1992.07,2014,1992.07
3240,2014,1989.57,2014,1989.57
3241,2014,1988.6,2014,1988.6
3242,2014,1986.2,2014,1986.2
3243,2014,1988.23,2014,1988.23
3244,2014,1990.23,2014,1990.23
3245,2014,1989.73,2014,1989.73
3246,2014,1990.43,2014,1990.43
3247,2014,1990.87,2014,1990.87
3248,2014,1990.2,2014,1990.2
3249,2014,1987.03,2014,1987.03
3250,2014,1983.87,2014,1983.87
3251,2014,1988.97,2014,1988.97
3252,2014,1985.7,2014,1985.7
3253,2014,1985.87,2014,1985.87
3254,2014,1987.27,2014,1987.27
3255,2014,1991.33,2014,1991.33
3256,2014,1991.23,2014,1991.23
3257,2014,1992.3,2014,1992.3
3258,2014,1996.47,2014,1996.47
3259,2014,1996.73,2014,1996.73
3260,2014,1995.37,2014,1995.37
3261,2014,1996.73,2014,1996.73
3262,2014,1997.57,2014,1997.57
3263,2014,1999.47,2014,1999.47
3264,2014,2000.4,2014,2000.4
3265,2014,1996.87,2014,1996.87
3266,2014,1996.07,2014,1996.07
3267,2014,1991.97,2014,1991.97
3268,2014,1993.5,2014,1993.5
3269,2014,1992.93,2014,1992.93
3270,2014,1993.5,2014,1993.5
3271,2014,1993.87,2014,1993.87
3272,2014,1991.73,2014,1991.73
3273,2014,1991.67,2014,1991.67
3274,2014,1990.57,2014,1990.57
3275,2014,1989.97,2014,1989.97
3276,2014,1989.7,2014,1989.7
3277,2014,1987.7,2014,1987.7
3278,2014,1986.3,2014,1986.3
3279,2014,1985.87,2014,1985.87
3280,2014,1988.27,2014,1988.27
3281,2014,1987.33,2014,1987.33
3282,2014,1988.8,2014,1988.8
3283,2014,1989.03,2014,1989.03
3284,2014,1988.87,2014,1988.87
3285,2014,1987.03,2014,1987.03
3286,2014,1986.67,2014,1986.67
3287,2014,1986.73,2014,1986.73
3288,2014,1986.07,2014,1986.07
3289,2014,1986.87,2014,1986.87
3290,2014,1984.37,2014,1984.37
3291,2014,1984.97,2014,1984.97
3292,2014,1983.93,2014,1983.93
3293,2014,1982.53,2014,1982.53
3294,2014,1983.87,2014,1983.87
3295,2014,1984.17,2014,1984.17
3296,2014,1983.9,2014,1983.9
3297,2014,1983.9,2014,1983.9
3298,2014,1981.53,2014,1981.53
3299,2014,1984.3,2014,1984.3
3300,2014,1986.93,2014,1986.93
3301,2014,1988.4,2014,1988.4
3302,2014,1987,2014,1987
3303,2014,1991.13,2014,1991.13
3304,2014,1991.5,2014,1991.5
3305,2014,1992.13,2014,1992.13
3306,2014,1995.13,2014,1995.13
3307,2014,1991.87,2014,1991.87
3308,2014,1992.27,2014,1992.27
3309,2014,1991.83,2014,1991.83
3310,2014,1990.9,2014,1990.9
3311,2014,1988.23,2014,1988.23
3312,2014,1990.23,2014,1990.23
3313,2014,1990.9,2014,1990.9
3314,2014,1988.73,2014,1988.73
3315,2014,1988.43,2014,1988.43
3316,2014,1985.7,2014,1985.7
3317,2014,1985.53,2014,1985.53
3318,2014,1984.9,2014,1984.9
3319,2014,1985.83,2014,1985.83
3320,2014,1984.77,2014,1984.77
3321,2014,1984.87,2014,1984.87
3322,2014,1985.1,2014,1985.1
3323,2014,1985.9,2014,1985.9
3324,2014,1990,2014,1990
3325,2014,1992.93,2014,1992.93
3326,2014,1991.23,2014,1991.23
3327,2014,1988.83,2014,1988.83
3328,2014,1989.3,2014,1989.3
3329,2014,1992.53,2014,1992.53
3330,2014,1990.4,2014,1990.4
3331,2014,1989.73,2014,1989.73
3332,2014,1990.47,2014,1990.47
3333,2014,1987.77,2014,1987.77
3334,2014,1987.07,2014,1987.07
3335,2014,1990.2,2014,1990.2
3336,2014,1990.8,2014,1990.8
3337,2014,1989.93,2014,1989.93
3338,2014,1991.57,2014,1991.57
3339,2014,1989.63,2014,1989.63
3340,2014,1990.23,2014,1990.23
3341,2014,1990.27,2014,1990.27
3342,2014,1986.33,2014,1986.33
3343,2014,1986.27,2014,1986.27
3344,2014,1988.23,2014,1988.23
3345,2014,1987.2,2014,1987.2
3346,2014,1989,2014,1989
3347,2014,1991.9,2014,1991.9
3348,2014,1990.17,2014,1990.17
3349,2014,1991.03,2014,1991.03
3350,2014,1992,2014,1992
3351,2014,1994.73,2014,1994.73
3352,2014,1995.8,2014,1995.8
3353,2014,1995.83,2014,1995.83
3354,2014,1996.8,2014,1996.8
3355,2014,1993.3,2014,1993.3
3356,2014,1992.53,2014,1992.53
3357,2014,1990.07,2014,1990.07
3358,2014,1986.63,2014,1986.63
3359,2014,1987.53,2014,1987.53
3360,2014,1985.3,2014,1985.3
3361,2014,1984.17,2014,1984.17
3362,2014,1985.27,2014,1985.27
3363,2014,1985.43,2014,1985.43
3364,2014,1984.8,2014,1984.8
3365,2014,1985.1,2014,1985.1
3366,2014,1990.1,2014,1990.1
3367,2014,1987.3,2014,1987.3
3368,2014,1987.93,2014,1987.93
3369,2014,1989.07,2014,1989.07
3370,2014,1986.7,2014,1986.7
3371,2014,1984.73,2014,1984.73
3372,2014,1987.23,2014,1987.23
3373,2014,1988.73,2014,1988.73
3374,2014,1988.47,2014,1988.47
3375,2014,1986.87,2014,1986.87
3376,2014,1988.97,2014,1988.97
3377,2014,1985.63,2014,1985.63
3378,2014,1985.73,2014,1985.73
3379,2014,1983.93,2014,1983.93
3380,2014,1984.93,2014,1984.93
3381,2014,1983.87,2014,1983.87
3382,2014,1984.67,2014,1984.67
3383,2014,1981.57,2014,1981.57
3384,2014,1983.03,2014,1983.03
3385,2014,1982.5,2014,1982.5
3386,2014,1979.6,2014,1979.6
3387,2014,1981.5,2014,1981.5
3388,2014,1983.03,2014,1983.03
3389,2014,1982.03,2014,1982.03
3390,2014,1980.7,2014,1980.7
3391,2014,1980.43,2014,1980.43
3392,2014,1982.27,2014,1982.27
3393,2014,1979.43,2014,1979.43
3394,2014,1982.03,2014,1982.03
3395,2014,1980.43,2014,1980.43
3396,2014,1981.7,2014,1981.7
3397,2014,1982.87,2014,1982.87
3398,2014,1985.9,2014,1985.9
3399,2014,1985.87,2014,1985.87
3400,2014,1986.63,2014,1986.63
3401,2014,1988.43,2014,1988.43
3402,2014,1988.6,2014,1988.6
3403,2014,1990.8,2014,1990.8
3404,2014,1992,2014,1992
3405,2014,1989.5,2014,1989.5
3406,2014,1987.63,2014,1987.63
3407,2014,1990,2014,1990
3408,2014,1992.03,2014,1992.03
3409,2014,1991.3,2014,1991.3
3410,2014,1992.5,2014,1992.5
3411,2014,1992,2014,1992
3412,2014,1991.53,2014,1991.53
3413,2014,1992.43,2014,1992.43
3414,2014,1991.43,2014,1991.43
3415,2014,1989.07,2014,1989.07
3416,2014,1988.37,2014,1988.37
3417,2014,1989,2014,1989
3418,2014,1989.5,2014,1989.5
3419,2014,1989.33,2014,1989.33
3420,2014,1988.57,2014,1988.57
3421,2014,1986.87,2014,1986.87
3422,2014,1987.6,2014,1987.6
3423,2014,1987.7,2014,1987.7
3424,2014,1986.07,2014,1986.07
3425,2014,1987.27,2014,1987.27
3426,2014,1986.97,2014,1986.97
3427,2014,1988,2014,1988
3428,2014,1985.23,2014,1985.23
3429,2014,1984.03,2014,1984.03
3430,2014,1985.83,2014,1985.83
3431,2014,1984.67,2014,1984.67
3432,2014,1985,2014,1985
3433,2014,1985.43,2014,1985.43
3434,2014,1986.4,2014,1986.4
3435,2014,1987.13,2014,1987.13
3436,2014,1986.77,2014,1986.77
3437,2014,1987.77,2014,1987.77
3438,2014,1985.63,2014,1985.63
3439,2014,1986.37,2014,1986.37
3440,2014,1983.57,2014,1983.57
3441,2014,1987.03,2014,1987.03
3442,2014,1993.07,2014,1993.07
3443,2014,1988.73,2014,1988.73
3444,2014,1989.83,2014,1989.83
3445,2014,1986.33,2014,1986.33
3446,2014,1989.73,2014,1989.73
3447,2014,1990,2014,1990
3448,2014,1989.57,2014,1989.57
3449,2014,1987.93,2014,1987.93
3450,2014,1985.83,2014,1985.83
3451,2014,1985.77,2014,1985.77
3452,2014,1986.47,2014,1986.47
3453,2014,1988.37,2014,1988.37
3454,2014,1987.47,2014,1987.47
3455,2014,1987.6,2014,1987.6
3456,2014,1984.97,2014,1984.97
3457,2014,1984.77,2014,1984.77
3458,2014,1987.37,2014,1987.37
3459,2014,1983.47,2014,1983.47
3460,2014,1984.5,2014,1984.5
3461,2014,1988.07,2014,1988.07
3462,2014,1983.67,2014,1983.67
3463,2014,1983.9,2014,1983.9
3464,2014,1986.97,2014,1986.97
3465,2014,1987.27,2014,1987.27
3466,2014,1989.97,2014,1989.97
3467,2014,1992.6,2014,1992.6
3468,2014,1993.77,2014,1993.77
3469,2014,1997.67,2014,1997.67
3470,2014,1998.03,2014,1998.03
3471,2014,1996.27,2014,1996.27
3472,2014,1998.23,2014,1998.23
3473,2014,1999.77,2014,1999.77
3474,2014,1999.27,2014,1999.27
3475,2014,1996.53,2014,1996.53
3476,2014,1997.77,2014,1997.77
3477,2014,1997.37,2014,1997.37
3478,2014,1995.63,2014,1995.63
3479,2014,1995.67,2014,1995.67
3480,2014,1993.93,2014,1993.93
3481,2014,1990.7,2014,1990.7
3482,2014,1988.3,2014,1988.3
3483,2014,1988.9,2014,1988.9
3484,2014,1988.67,2014,1988.67
3485,2014,1991.3,2014,1991.3
3486,2014,1991.07,2014,1991.07
3487,2014,1992.7,2014,1992.7
3488,2014,1990.6,2014,1990.6
3489,2014,1989.83,2014,1989.83
3490,2014,1990.37,2014,1990.37
3491,2014,1991.13,2014,1991.13
3492,2014,1991.1,2014,1991.1
3493,2014,1988.4,2014,1988.4
3494,2014,1986.73,2014,1986.73
3495,2014,1985.13,2014,1985.13
3496,2014,1986.23,2014,1986.23
3497,2014,1985.27,2014,1985.27
3498,2014,1987.73,2014,1987.73
3499,2014,1985.8,2014,1985.8
3500,2014,1985.07,2014,1985.07
3501,2014,1983.53,2014,1983.53
3502,2014,1985.53,2014,1985.53
3503,2014,1983.13,2014,1983.13
3504,2014,1982.73,2014,1982.73
3505,2014,1985.13,2014,1985.13
3506,2014,1982.53,2014,1982.53
3507,2014,1980.57,2014,1980.57
3508,2014,1982.73,2014,1982.73
3509,2014,1988.17,2014,1988.17
3510,2014,1985.47,2014,1985.47
3511,2014,1984.57,2014,1984.57
3512,2014,1987.5,2014,1987.5
3513,2014,1990.53,2014,1990.53
3514,2014,1988.4,2014,1988.4
3515,2014,1989.3,2014,1989.3
3516,2014,1985.5,2014,1985.5
3517,2014,1984.13,2014,1984.13
3518,2014,1983.77,2014,1983.77
3519,2014,1986.67,2014,1986.67
3520,2014,1990.2,2014,1990.2
3521,2014,1988.83,2014,1988.83
3522,2014,1988.63,2014,1988.63
3523,2014,1988.7,2014,1988.7
3524,2014,1986.53,2014,1986.53
3525,2014,1987.97,2014,1987.97
3526,2014,1984.63,2014,1984.63
3527,2014,1984.13,2014,1984.13
3528,2014,1984.7,2014,1984.7
3529,2014,1981.73,2014,1981.73
3530,2014,1984.97,2014,1984.97
3531,2014,1985.7,2014,1985.7
3532,2014,1985.4,2014,1985.4
3533,2014,1985.53,2014,1985.53
3534,2014,1986.9,2014,1986.9
3535,2014,1984.83,2014,1984.83
3536,2014,1990.07,2014,1990.07
3537,2014,1993.63,2014,1993.63
3538,2014,1995.67,2014,1995.67
3539,2014,1997.93,2014,1997.93
3540,2014,1997.3,2014,1997.3
3541,2014,1996.53,2014,1996.53
3542,2014,1992.8,2014,1992.8
3543,2014,1990.07,2014,1990.07
3544,2014,1991.47,2014,1991.47
3545,2014,1988.2,2014,1988.2
3546,2014,1990.03,2014,1990.03
3547,2014,1987.2,2014,1987.2
3548,2014,1988.93,2014,1988.93
3549,2014,1989.6,2014,1989.6
3550,2014,1986.2,2014,1986.2
3551,2014,1988.57,2014,1988.57
3552,2014,1987.9,2014,1987.9
3553,2014,1987.8,2014,1987.8
3554,2014,1987.43,2014,1987.43
3555,2014,1989.47,2014,1989.47
3556,2014,1989.17,2014,1989.17
3557,2014,1988.3,2014,1988.3
3558,2014,1989.67,2014,1989.67
3559,2014,1990,2014,1990
3560,2014,1990.9,2014,1990.9
3561,2014,1990.33,2014,1990.33
3562,2014,1988.37,2014,1988.37
3563,2014,1988.97,2014,1988.97
3564,2014,1988.93,2014,1988.93
3565,2014,1987.5,2014,1987.5
3566,2014,1986.13,2014,1986.13
3567,2014,1989.63,2014,1989.63
3568,2014,1989.8,2014,1989.8
3569,2014,1991.4,2014,1991.4
3570,2014,1992.43,2014,1992.43
3571,2014,1992.7,2014,1992.7
3572,2014,1990.1,2014,1990.1
3573,2014,1991.2,2014,1991.2
3574,2014,1989.57,2014,1989.57
3575,2014,1988.3,2014,1988.3
3576,2014,1984.9,2014,1984.9
3577,2014,1984.17,2014,1984.17
3578,2014,1985.43,2014,1985.43
3579,2014,1985.77,2014,1985.77
3580,2014,1984.8,2014,1984.8
3581,2014,1983.6,2014,1983.6
3582,2014,1983.33,2014,1983.33
3583,2014,1982.23,2014,1982.23
3584,2014,1981.3,2014,1981.3
3585,2014,1982.2,2014,1982.2
3586,2014,1982.6,2014,1982.6
3587,2014,1983.73,2014,1983.73
3588,2014,1983.97,2014,1983.97
3589,2014,1986.53,2014,1986.53
3590,2014,1987.97,2014,1987.97
3591,2014,1988.13,2014,1988.13
3592,2014,1990,2014,1990
3593,2014,1990.03,2014,1990.03
3594,2014,1989.3,2014,1989.3
3595,2014,1985.13,2014,1985.13
3596,2014,1985.7,2014,1985.7
3597,2014,1984.73,2014,1984.73
3598,2014,1983.8,2014,1983.8
3599,2014,1982.67,2014,1982.67
3600,2014,1986.3,2014,1986.3
3601,2014,1987.37,2014,1987.37
3602,2014,1988.27,2014,1988.27
3603,2014,1988.27,2014,1988.27
3604,2014,1988.43,2014,1988.43
3605,2014,1993.13,2014,1993.13
3606,2014,1995.1,2014,1995.1
3607,2014,1995.77,2014,1995.77
3608,2014,1991.6,2014,1991.6
3609,2014,1994.17,2014,1994.17
3610,2014,1992.57,2014,1992.57
3611,2014,1994.63,2014,1994.63
3612,2014,1996.47,2014,1996.47
3613,2014,1994,2014,1994
3614,2014,1989.57,2014,1989.57
3615,2014,1991.37,2014,1991.37
3616,2014,1991.87,2014,1991.87
3617,2014,1993.13,2014,1993.13
3618,2014,1994.37,2014,1994.37
3619,2014,1991.67,2014,1991.67
3620,2014,1993.4,2014,1993.4
3621,2014,1990.07,2014,1990.07
3622,2014,1988.9,2014,1988.9
3623,2014,1984.9,2014,1984.9
3624,2014,1984.7,2014,1984.7
3625,2014,1986.57,2014,1986.57
3626,2014,1984.53,2014,1984.53
3627,2014,1988.27,2014,1988.27
3628,2014,1991.87,2014,1991.87
3629,2014,1992.23,2014,1992.23
3630,2014,1995.3,2014,1995.3
3631,2014,1996.6,2014,1996.6
3632,2014,1997.23,2014,1997.23
3633,2014,1998.17,2014,1998.17
3634,2014,1998.73,2014,1998.73
3635,2014,1997.73,2014,1997.73
3636,2014,1993.93,2014,1993.93
3637,2014,1992.57,2014,1992.57
3638,2014,1989.8,2014,1989.8
3639,2014,1986.37,2014,1986.37
3640,2014,1986.73,2014,1986.73
3641,2014,1989.1,2014,1989.1
3642,2014,1987.73,2014,1987.73
3643,2014,1989.3,2014,1989.3
3644,2014,1992.63,2014,1992.63
3645,2014,1989,2014,1989
3646,2014,1987.43,2014,1987.43
3647,2014,1987.47,2014,1987.47
3648,2014,1989,2014,1989
3649,2014,1985.97,2014,1985.97
3650,2014,1984.73,2014,1984.73
3651,2014,1987.17,2014,1987.17
3652,2014,1985.23,2014,1985.23
3653,2014,1988.87,2014,1988.87
3654,2014,1985.17,2014,1985.17
3655,2014,1986.6,2014,1986.6
3656,2014,1990.27,2014,1990.27
3657,2014,1990.23,2014,1990.23
3658,2014,1993.53,2014,1993.53
3659,2014,1990.57,2014,1990.57
3660,2014,1994.5,2014,1994.5
3661,2014,1994.5,2014,1994.5
3662,2014,1993.1,2014,1993.1
3663,2014,1995.73,2014,1995.73
3664,2014,1993.37,2014,1993.37
3665,2014,1989.93,2014,1989.93
3666,2014,1990.33,2014,1990.33
3667,2014,1991.33,2014,1991.33
3668,2014,1989.63,2014,1989.63
3669,2014,1990.8,2014,1990.8
3670,2014,1988.63,2014,1988.63
3671,2014,1987.07,2014,1987.07
3672,2014,1986.73,2014,1986.73
3673,2014,1987.07,2014,1987.07
3674,2014,1987.63,2014,1987.63
3675,2014,1987,2014,1987
3676,2014,1986.73,2014,1986.73
3677,2014,1992.03,2014,1992.03
3678,2014,1988.47,2014,1988.47
3679,2014,1987.97,2014,1987.97
3680,2014,1985.7,2014,1985.7
3681,2014,1986.5,2014,1986.5
3682,2014,1989.6,2014,1989.6
3683,2014,1991.1,2014,1991.1
3684,2014,1994.6,2014,1994.6
3685,2014,1995.47,2014,1995.47
3686,2014,1998.17,2014,1998.17
3687,2014,1994.63,2014,1994.63
3688,2014,1993.7,2014,1993.7
3689,2014,1994.03,2014,1994.03
3690,2014,1995.5,2014,1995.5
3691,2014,1995.77,2014,1995.77
3692,2014,1994.37,2014,1994.37
3693,2014,1993.6,2014,1993.6
3694,2014,1993.7,2014,1993.7
3695,2014,1992.43,2014,1992.43
3696,2014,1990.43,2014,1990.43
3697,2014,1992.4,2014,1992.4
3698,2014,1988.5,2014,1988.5
3699,2014,1987.87,2014,1987.87
3700,2014,1985.2,2014,1985.2
3701,2014,1987.43,2014,1987.43
3702,2014,1984.63,2014,1984.63
3703,2014,1987.5,2014,1987.5
3704,2014,1985.87,2014,1985.87
3705,2014,1983.93,2014,1983.93
3706,2014,1984.4,2014,1984.4
3707,2014,1984.6,2014,1984.6
3708,2014,1985.37,2014,1985.37
3709,2014,1986.83,2014,1986.83
3710,2014,1986.9,2014,1986.9
3711,2014,1987.27,2014,1987.27
3712,2014,1986.57,2014,1986.57
3713,2014,1989.33,2014,1989.33
3714,2014,1990.4,2014,1990.4
3715,2014,1986.97,2014,1986.97
3716,2014,1984.7,2014,1984.7
3717,2014,1988.47,2014,1988.47
3718,2014,1987.57,2014,1987.57
3719,2014,1990.47,2014,1990.47
3720,2014,1992.37,2014,1992.37
3721,2014,1990.17,2014,1990.17
3722,2014,1989,2014,1989
3723,2014,1988.97,2014,1988.97
3724,2014,1988.57,2014,1988.57
3725,2014,1987.83,2014,1987.83
3726,2014,1986.33,2014,1986.33
3727,2014,1990,2014,1990
3728,2014,1990.23,2014,1990.23
3729,2014,1990.03,2014,1990.03
3730,2014,1987.8,2014,1987.8
3731,2014,1988.1,2014,1988.1
3732,2014,1987.63,2014,1987.63
3733,2014,1989.93,2014,1989.93
3734,2014,1991.5,2014,1991.5
3735,2014,1987.97,2014,1987.97
3736,2014,1988.77,2014,1988.77
3737,2014,1986.27,2014,1986.27
3738,2014,1982.9,2014,1982.9
3739,2014,1982.87,2014,1982.87
3740,2014,1988.07,2014,1988.07
3741,2014,1992.17,2014,1992.17
3742,2014,1993.73,2014,1993.73
3743,2014,1990.5,2014,1990.5
3744,2014,1993.63,2014,1993.63
3745,2014,1995.7,2014,1995.7
3746,2014,1990.7,2014,1990.7
3747,2014,1990.43,2014,1990.43
3748,2014,1993.7,2014,1993.7
3749,2014,1992.5,2014,1992.5
3750,2014,1990.87,2014,1990.87
3751,2014,1987.7,2014,1987.7
3752,2014,1986.03,2014,1986.03
3753,2014,1990.47,2014,1990.47
3754,2014,1989.3,2014,1989.3
3755,2014,1989.57,2014,1989.57
3756,2014,1989.2,2014,1989.2
3757,2014,1989.03,2014,1989.03
3758,2014,1988.43,2014,1988.43
3759,2014,1987.43,2014,1987.43
3760,2014,1987.8,2014,1987.8
3761,2014,1986.07,2014,1986.07
3762,2014,1985.73,2014,1985.73
3763,2014,1983.47,2014,1983.47
3764,2014,1986.03,2014,1986.03
3765,2014,1986.33,2014,1986.33
3766,2014,1987,2014,1987
3767,2014,1988.1,2014,1988.1
3768,2014,1991.07,2014,1991.07
3769,2014,1993.1,2014,1993.1
3770,2014,1996.87,2014,1996.87
3771,2014,1997.97,2014,1997.97
3772,2014,1998.97,2014,1998.97
3773,2014,2000.23,2014,2000.23
3774,2014,2001.1,2014,2001.1
3775,2014,1997.33,2014,1997.33
3776,2014,1997.53,2014,1997.53
3777,2014,1993.73,2014,1993.73
3778,2014,1994.83,2014,1994.83
3779,2014,1991.47,2014,1991.47
3780,2014,1989.7,2014,1989.7
3781,2014,1989.57,2014,1989.57
3782,2014,1988.6,2014,1988.6
3783,2014,1985.77,2014,1985.77
3784,2014,1984,2014,1984
3785,2014,1986.23,2014,1986.23
3786,2014,1986.03,2014,1986.03
3787,2014,1985.23,2014,1985.23
3788,2014,1986.27,2014,1986.27
3789,2014,1988.23,2014,1988.23
3790,2014,1984.33,2014,1984.33
3791,2014,1985.9,2014,1985.9
3792,2014,1987.4,2014,1987.4
3793,2014,1986.77,2014,1986.77
3794,2014,1984.8,2014,1984.8
3795,2014,1986.93,2014,1986.93
3796,2014,1986.9,2014,1986.9
3797,2014,1989.67,2014,1989.67
3798,2014,1989.13,2014,1989.13
3799,2014,1987.7,2014,1987.7
3800,2014,1988.33,2014,1988.33
3801,2014,1989.53,2014,1989.53
3802,2014,1989.07,2014,1989.07
3803,2014,1991.13,2014,1991.13
3804,2014,1989.97,2014,1989.97
3805,2014,1993.4,2014,1993.4
3806,2014,1998.2,2014,1998.2
3807,2014,2000.03,2014,2000.03
3808,2014,2002.4,2014,2002.4
3809,2014,2003.77,2014,2003.77
3810,2014,2001.07,2014,2001.07
3811,2014,1996.47,2014,1996.47
3812,2014,1995.43,2014,1995.43
3813,2014,1994.2,2014,1994.2
3814,2014,1994.97,2014,1994.97
3815,2014,1995.37,2014,1995.37
3816,2014,1999.97,2014,1999.97
3817,2014,1993.43,2014,1993.43
3818,2014,1991.3,2014,1991.3
3819,2014,1992.73,2014,1992.73
3820,2014,1992,2014,1992
3821,2014,1991.27,2014,1991.27
3822,2014,1990.73,2014,1990.73
3823,2014,1992.63,2014,1992.63
3824,2014,1992.17,2014,1992.17
3825,2014,1991.2,2014,1991.2
3826,2014,1989.4,2014,1989.4
3827,2014,1986.7,2014,1986.7
3828,2014,1986.17,2014,1986.17
3829,2014,1983.13,2014,1983.13
3830,2014,1982.3,2014,1982.3
3831,2014,1983.7,2014,1983.7
3832,2014,1984.93,2014,1984.93
3833,2014,1985.13,2014,1985.13
3834,2014,1982.37,2014,1982.37
3835,2014,1983.63,2014,1983.63
3836,2014,1983.03,2014,1983.03
3837,2014,1985.3,2014,1985.3
3838,2014,1983.17,2014,1983.17
3839,2014,1984.17,2014,1984.17
3840,2014,1987.63,2014,1987.63
3841,2014,1988.4,2014,1988.4
3842,2014,1992.03,2014,1992.03
3843,2014,1994.57,2014,1994.57
3844,2014,1996.43,2014,1996.43
3845,2014,1995.5,2014,1995.5
3846,2014,1995.2,2014,1995.2
3847,2014,1993.37,2014,1993.37
3848,2014,1992.5,2014,1992.5
3849,2014,1996.2,2014,1996.2
3850,2014,1998.37,2014,1998.37
3851,2014,2002.8,2014,2002.8
3852,2014,2007.63,2014,2007.63
3853,2014,2007.63,2014,2007.63
3854,2014,2008.37,2014,2008.37
3855,2014,2008.37,2014,2008.37
3856,2014,2007.1,2014,2007.1
3857,2014,2008.4,2014,2008.4
3858,2014,2006.1,2014,2006.1
3859,2014,2006.77,2014,2006.77
3860,2014,2003.43,2014,2003.43
3861,2014,2001.13,2014,2001.13
3862,2014,1997.83,2014,1997.83
3863,2014,1994.63,2014,1994.63
3864,2014,1999.57,2014,1999.57
3865,2014,1999.83,2014,1999.83
3866,2014,1997.7,2014,1997.7
3867,2014,1996.33,2014,1996.33
3868,2014,1994.13,2014,1994.13
3869,2014,1993.37,2014,1993.37
3870,2014,1993.13,2014,1993.13
3871,2014,1991.97,2014,1991.97
3872,2014,1992.27,2014,1992.27
3873,2014,1989.33,2014,1989.33
3874,2014,1989.47,2014,1989.47
3875,2014,1992.03,2014,1992.03
3876,2014,1993.93,2014,1993.93
3877,2014,1994.63,2014,1994.63
3878,2014,1995.23,2014,1995.23
3879,2014,1989.83,2014,1989.83
3880,2014,1986.9,2014,1986.9
3881,2014,1985.4,2014,1985.4
3882,2014,1987.77,2014,1987.77
3883,2014,1988.93,2014,1988.93
3884,2014,1987.57,2014,1987.57
3885,2014,1987.4,2014,1987.4
3886,2014,1987.03,2014,1987.03
3887,2014,1987.23,2014,1987.23
3888,2014,1986.93,2014,1986.93
3889,2014,1984.6,2014,1984.6
3890,2014,1984.4,2014,1984.4
3891,2014,1984.3,2014,1984.3
3892,2014,1984.37,2014,1984.37
3893,2014,1983.43,2014,1983.43
3894,2014,1985.43,2014,1985.43
3895,2014,1986.63,2014,1986.63
3896,2014,1987.07,2014,1987.07
3897,2014,1986.17,2014,1986.17
3898,2014,1983.5,2014,1983.5
3899,2014,1985.67,2014,1985.67
3900,2014,1983.9,2014,1983.9
3901,2014,1984.87,2014,1984.87
3902,2014,1984.93,2014,1984.93
3903,2014,1983.43,2014,1983.43
3904,2014,1983.47,2014,1983.47
3905,2014,1984.07,2014,1984.07
3906,2014,1985.67,2014,1985.67
3907,2014,1986.27,2014,1986.27
3908,2014,1985.27,2014,1985.27
3909,2014,1986.8,2014,1986.8
3910,2014,1985.23,2014,1985.23
3911,2014,1986.97,2014,1986.97
3912,2014,1988.1,2014,1988.1
