generation,best,average,best_value,average_value
5743,8118,8060.37,8118,8060.37
5744,8118,8062.57,8118,8062.57
5745,8118,8065.47,8118,8065.47
5746,8118,8070.67,8118,8070.67
5747,8118,8064.3,8118,8064.3
5748,8118,8062.17,8118,8062.17
5749,8118,8059.3,8118,8059.3
5750,8118,8057.97,8118,8057.97
5751,8118,8060.53,8118,8060.53
5752,8118,8055.57,8118,8055.57
5753,8118,8054.77,8118,8054.77
5754,8118,8057.03,8118,8057.03
5755,8118,8055.43,8118,8055.43
5756,8118,8055.53,8118,8055.53
5757,8118,8061.93,8118,8061.93
5758,8118,8058.6,8118,8058.6
5759,8118,8060.83,8118,8060.83
5760,8118,8057.43,8118,8057.43
5761,8118,8061,8118,8061
5762,8118,8064.37,8118,8064.37
5763,8118,8061.17,8118,8061.17
5764,8118,8071.2,8118,8071.2
5765,8118,8078.43,8118,8078.43
5766,8118,8084.17,8118,8084.17
5767,8118,8083.4,8118,8083.4
5768,8118,8076.5,8118,8076.5
5769,8118,8070.47,8118,8070.47
5770,8118,8071.17,8118,8071.17
5771,8118,8065.57,8118,8065.57
5772,8118,8061.87,8118,8061.87
5773,8118,8063.5,8118,8063.5
5774,8118,8064.03,8118,8064.03
5775,8118,8063.1,8118,8063.1
5776,8118,8062.43,8118,8062.43
5777,8118,8065.07,8118,8065.07
5778,8118,8063.93,8118,8063.93
5779,8118,8066.3,8118,8066.3
5780,8118,8069.5,8118,8069.5
5781,8118,8069.3,8118,8069.3
5782,8118,8064.33,8118,8064.33
5783,8118,8066.8,8118,8066.8
5784,8118,8064.03,8118,8064.03
5785,8118,8064.43,8118,8064.43
5786,8118,8066.87,8118,8066.87
5787,8118,8061.87,8118,8061.87
5788,8118,8061.33,8118,8061.33
5789,8118,8062.13,8118,8062.13
5790,8118,8064.23,8118,8064.23
5791,8118,8064.67,8118,8064.67
5792,8118,8069.27,8118,8069.27
5793,8118,8069.83,8118,8069.83
5794,8118,8073.43,8118,8073.43
5795,8118,8070.7,8118,8070.7
5796,8118,8068.1,8118,8068.1
5797,8118,8062.23,8118,8062.23
5798,8118,8060.87,8118,8060.87
5799,8118,8063.7,8118,8063.7
5800,8118,8063.17,8118,8063.17
5801,8118,8062.1,8118,8062.1
5802,8118,8059.73,8118,8059.73
5803,8118,8059.13,8118,8059.13
5804,8118,8059.83,8118,8059.83
5805,8118,8063.03,8118,8063.03
5806,8118,8065.9,8118,8065.9
5807,8118,8065.87,8118,8065.87
5808,8118,8062.83,8118,8062.83
5809,8118,8058.67,8118,8058.67
5810,8118,8060.77,8118,8060.77
5811,8118,8067.23,8118,8067.23
5812,8118,8058.37,8118,8058.37
5813,8118,8060.5,8118,8060.5
5814,8118,8071.03,8118,8071.03
5815,8118,8075.1,8118,8075.1
5816,8118,8066.6,8118,8066.6
5817,8118,8068.47,8118,8068.47
5818,8118,8065.07,8118,8065.07
5819,8118,8061.7,8118,8061.7
5820,8118,8062.5,8118,8062.5
5821,8118,8062.27,8118,8062.27
5822,8118,8066.43,8118,8066.43
5823,8118,8060.9,8118,8060.9
5824,8118,8062.2,8118,8062.2
5825,8118,8066.7,8118,8066.7
5826,8118,8066.93,8118,8066.93
5827,8118,8070.17,8118,8070.17
5828,8118,8067.2,8118,8067.2
5829,8118,8068.4,8118,8068.4
5830,8118,8061.67,8118,8061.67
5831,8118,8064.63,8118,8064.63
5832,8118,8062.5,8118,8062.5
5833,8118,8058.7,8118,8058.7
5834,8118,8063.63,8118,8063.63
5835,8118,8062.6,8118,8062.6
5836,8118,8057.93,8118,8057.93
5837,8118,8059.5,8118,8059.5
5838,8118,8054.13,8118,8054.13
5839,8118,8062.13,8118,8062.13
5840,8118,8061.53,8118,8061.53
5841,8118,8061.67,8118,8061.67
5842,8118,8063.3,8118,8063.3
5843,8118,8061.43,8118,8061.43
5844,8118,8059.63,8118,8059.63
5845,8118,8059.13,8118,8059.13
5846,8118,8057.53,8118,8057.53
5847,8118,8058.6,8118,8058.6
5848,8118,8055.7,8118,8055.7
5849,8118,8062.5,8118,8062.5
5850,8118,8067.6,8118,8067.6
5851,8118,8056.4,8118,8056.4
5852,8118,8057.37,8118,8057.37
5853,8118,8057.2,8118,8057.2
5854,8118,8059.03,8118,8059.03
5855,8118,8060.8,8118,8060.8
5856,8118,8063.33,8118,8063.33
5857,8118,8067.13,8118,8067.13
5858,8118,8070.87,8118,8070.87
5859,8118,8076.43,8118,8076.43
5860,8118,8074.17,8118,8074.17
5861,8118,8067.2,8118,8067.2
5862,8118,8060.63,8118,8060.63
5863,8118,8064.43,8118,8064.43
5864,8118,8062.57,8118,8062.57
5865,8118,8064.4,8118,8064.4
5866,8118,8071.87,8118,8071.87
5867,8118,8072.37,8118,8072.37
5868,8118,8069.43,8118,8069.43
5869,8118,8067.6,8118,8067.6
5870,8118,8068.67,8118,8068.67
5871,8118,8068.93,8118,8068.93
5872,8118,8065.4,8118,8065.4
5873,8118,8064.67,8118,8064.67
5874,8118,8063.63,8118,8063.63
5875,8118,8066.8,8118,8066.8
5876,8118,8065,8118,8065
5877,8118,8072,8118,8072
5878,8118,8069,8118,8069
5879,8118,8071.77,8118,8071.77
5880,8118,8064.93,8118,8064.93
5881,8118,8060.8,8118,8060.8
5882,8118,8065.6,8118,8065.6
5883,8118,8066.5,8118,8066.5
5884,8118,8069.33,8118,8069.33
5885,8118,8065.1,8118,8065.1
5886,8118,8066.5,8118,8066.5
5887,8118,8071.8,8118,8071.8
5888,8118,8073.97,8118,8073.97
5889,8118,8072.73,8118,8072.73
5890,8118,8078.23,8118,8078.23
5891,8118,8076.1,8118,8076.1
5892,8118,8070,8118,8070
5893,8118,8064.37,8118,8064.37
5894,8118,8066.83,8118,8066.83
5895,8118,8070.8,8118,8070.8
5896,8118,8072.17,8118,8072.17
5897,8118,8067.83,8118,8067.83
5898,8118,8066.33,8118,8066.33
5899,8118,8066.6,8118,8066.6
5900,8118,8062.8,8118,8062.8
5901,8118,8064.27,8118,8064.27
5902,8118,8067.4,8118,8067.4
5903,8118,8067.97,8118,8067.97
5904,8118,8068.03,8118,8068.03
5905,8118,8067.17,8118,8067.17
5906,8118,8069.87,8118,8069.87
5907,8118,8077.07,8118,8077.07
5908,8118,8071.43,8118,8071.43
5909,8118,8066.83,8118,8066.83
5910,8118,8063.37,8118,8063.37
5911,8118,8065.03,8118,8065.03
5912,8118,8065.8,8118,8065.8
5913,8118,8061.2,8118,8061.2
5914,8118,8061.13,8118,8061.13
5915,8118,8062.47,8118,8062.47
5916,8118,8058.9,8118,8058.9
5917,8118,8061.23,8118,8061.23
5918,8118,8059.5,8118,8059.5
5919,8118,8060.3,8118,8060.3
5920,8118,8064.17,8118,8064.17
5921,8118,8064.37,8118,8064.37
5922,8118,8069.8,8118,8069.8
5923,8118,8080.93,8118,8080.93
5924,8118,8084.17,8118,8084.17
5925,8118,8079.23,8118,8079.23
5926,8118,8070.13,8118,8070.13
5927,8118,8069.27,8118,8069.27
5928,8118,8066.43,8118,8066.43
5929,8118,8061.53,8118,8061.53
5930,8118,8062.6,8118,8062.6
5931,8118,8062.03,8118,8062.03
5932,8118,8064.93,8118,8064.93
5933,8118,8061.03,8118,8061.03
5934,8118,8064.93,8118,8064.93
5935,8118,8063.3,8118,8063.3
5936,8118,8063.43,8118,8063.43
5937,8118,8067.8,8118,8067.8
5938,8118,8072.77,8118,8072.77
5939,8118,8069.6,8118,8069.6
5940,8118,8066.6,8118,8066.6
5941,8118,8067,8118,8067
5942,8118,8063.03,8118,8063.03
5943,8118,8060.43,8118,8060.43
5944,8118,8059.73,8118,8059.73
5945,8118,8055.97,8118,8055.97
5946,8118,8058.43,8118,8058.43
5947,8118,8054.77,8118,8054.77
5948,8118,8058.3,8118,8058.3
5949,8118,8063.13,8118,8063.13
5950,8118,8061.2,8118,8061.2
5951,8118,8065.63,8118,8065.63
5952,8118,8068.47,8118,8068.47
5953,8118,8064.07,8118,8064.07
5954,8118,8060.13,8118,8060.13
5955,8118,8064.73,8118,8064.73
5956,8118,8061.43,8118,8061.43
5957,8118,8062.1,8118,8062.1
5958,8118,8058.97,8118,8058.97
5959,8118,8057.5,8118,8057.5
5960,8118,8060.53,8118,8060.53
5961,8118,8062.2,8118,8062.2
5962,8118,8065.77,8118,8065.77
5963,8118,8059.77,8118,8059.77
5964,8118,8059.13,8118,8059.13
5965,8118,8059.43,8118,8059.43
5966,8118,8056.53,8118,8056.53
5967,8118,8056.93,8118,8056.93
5968,8118,8058.17,8118,8058.17
5969,8118,8059.23,8118,8059.23
5970,8118,8062.43,8118,8062.43
5971,8118,8058.7,8118,8058.7
5972,8118,8059,8118,8059
5973,8118,8055.27,8118,8055.27
5974,8118,8059.07,8118,8059.07
5975,8118,8059,8118,8059
5976,8118,8055.77,8118,8055.77
5977,8118,8056.3,8118,8056.3
5978,8118,8056.8,8118,8056.8
5979,8118,8056.43,8118,8056.43
5980,8118,8055.27,8118,8055.27
5981,8118,8056.53,8118,8056.53
5982,8118,8057.93,8118,8057.93
5983,8118,8053.33,8118,8053.33
5984,8118,8056.4,8118,8056.4
5985,8118,8059.27,8118,8059.27
5986,8118,8058.63,8118,8058.63
5987,8118,8057.9,8118,8057.9
5988,8118,8059.47,8118,8059.47
5989,8118,8059.43,8118,8059.43
5990,8118,8067.27,8118,8067.27
5991,8118,8066.3,8118,8066.3
5992,8118,8068.67,8118,8068.67
5993,8118,8069.17,8118,8069.17
5994,8118,8068.7,8118,8068.7
5995,8118,8072.53,8118,8072.53
5996,8118,8072.7,8118,8072.7
5997,8118,8069.83,8118,8069.83
5998,8118,8065.53,8118,8065.53
5999,8118,8063.43,8118,8063.43
6000,8118,8060.63,8118,8060.63
6001,8118,8058.4,8118,8058.4
6002,8118,8060.07,8118,8060.07
6003,8118,8060.73,8118,8060.73
6004,8118,8058.23,8118,8058.23
6005,8118,8063.8,8118,8063.8
6006,8118,8066.9,8118,8066.9
6007,8118,8067.47,8118,8067.47
6008,8118,8066.43,8118,8066.43
6009,8118,8064.07,8118,8064.07
6010,8118,8061.53,8118,8061.53
6011,8118,8062.17,8118,8062.17
6012,8118,8060.07,8118,8060.07
6013,8118,8059.9,8118,8059.9
6014,8118,8059.9,8118,8059.9
6015,8118,8059.63,8118,8059.63
6016,8118,8062,8118,8062
6017,8118,8058.2,8118,8058.2
6018,8118,8063.03,8118,8063.03
6019,8118,8062.1,8118,8062.1
6020,8118,8059.57,8118,8059.57
6021,8118,8065.5,8118,8065.5
6022,8118,8061.67,8118,8061.67
6023,8118,8062.3,8118,8062.3
6024,8118,8064.63,8118,8064.63
6025,8118,8068.57,8118,8068.57
6026,8118,8074.37,8118,8074.37
6027,8118,8071.27,8118,8071.27
6028,8118,8068.87,8118,8068.87
6029,8118,8070.23,8118,8070.23
6030,8118,8072.47,8118,8072.47
6031,8118,8067.57,8118,8067.57
6032,8118,8068.07,8118,8068.07
6033,8118,8064.83,8118,8064.83
6034,8118,8061.63,8118,8061.63
6035,8118,8062.13,8118,8062.13
6036,8118,8064.07,8118,8064.07
6037,8118,8064.1,8118,8064.1
6038,8118,8070.57,8118,8070.57
6039,8118,8077.67,8118,8077.67
6040,8118,8076.07,8118,8076.07
6041,8118,8070.63,8118,8070.63
6042,8118,8065.1,8118,8065.1
6043,8118,8062.57,8118,8062.57
6044,8118,8061.47,8118,8061.47
6045,8118,8060.83,8118,8060.83
6046,8118,8061.43,8118,8061.43
6047,8118,8062.7,8118,8062.7
6048,8118,8063.83,8118,8063.83
6049,8118,8068,8118,8068
6050,8118,8065.43,8118,8065.43
6051,8118,8061.07,8118,8061.07
6052,8118,8063.13,8118,8063.13
6053,8118,8062.87,8118,8062.87
6054,8118,8063.7,8118,8063.7
6055,8118,8062.2,8118,8062.2
6056,8118,8058.93,8118,8058.93
6057,8118,8062.23,8118,8062.23
6058,8118,8064.43,8118,8064.43
6059,8118,8067.3,8118,8067.3
6060,8118,8065.7,8118,8065.7
6061,8118,8063.87,8118,8063.87
6062,8118,8064.23,8118,8064.23
6063,8118,8063.43,8118,8063.43
6064,8118,8062.73,8118,8062.73
6065,8118,8060.33,8118,8060.33
6066,8118,8056.5,8118,8056.5
6067,8118,8056.67,8118,8056.67
6068,8118,8060.43,8118,8060.43
6069,8118,8056.13,8118,8056.13
6070,8118,8057.57,8118,8057.57
6071,8118,8056.93,8118,8056.93
6072,8118,8055.53,8118,8055.53
6073,8118,8057.43,8118,8057.43
6074,8118,8058,8118,8058
6075,8118,8060.13,8118,8060.13
6076,8118,8066.97,8118,8066.97
6077,8118,8072.67,8118,8072.67
6078,8118,8074.23,8118,8074.23
6079,8118,8073.27,8118,8073.27
6080,8118,8068.93,8118,8068.93
6081,8118,8060.83,8118,8060.83
6082,8118,8060.8,8118,8060.8
6083,8118,8062.57,8118,8062.57
6084,8118,8072.23,8118,8072.23
6085,8118,8067.47,8118,8067.47
6086,8118,8075.77,8118,8075.77
6087,8118,8078.37,8118,8078.37
6088,8118,8068.33,8118,8068.33
6089,8118,8065.4,8118,8065.4
6090,8118,8065.37,8118,8065.37
6091,8118,8061.2,8118,8061.2
6092,8118,8062.67,8118,8062.67
6093,8118,8062.8,8118,8062.8
6094,8118,8064.83,8118,8064.83
6095,8118,8059.43,8118,8059.43
6096,8118,8062.7,8118,8062.7
6097,8118,8067.17,8118,8067.17
6098,8118,8066.83,8118,8066.83
6099,8118,8062.33,8118,8062.33
6100,8118,8061.5,8118,8061.5
6101,8118,8063.5,8118,8063.5
6102,8118,8065.6,8118,8065.6
6103,8118,8061.53,8118,8061.53
6104,8118,8058.07,8118,8058.07
6105,8118,8059.97,8118,8059.97
6106,8118,8057.27,8118,8057.27
6107,8118,8061.97,8118,8061.97
6108,8118,8062.17,8118,8062.17
6109,8118,8059.93,8118,8059.93
6110,8118,8065.07,8118,8065.07
6111,8118,8060.33,8118,8060.33
6112,8118,8060.57,8118,8060.57
6113,8118,8057.97,8118,8057.97
6114,8118,8060.27,8118,8060.27
6115,8118,8064.33,8118,8064.33
6116,8118,8072.57,8118,8072.57
6117,8118,8078.33,8118,8078.33
6118,8118,8081.3,8118,8081.3
6119,8118,8077.53,8118,8077.53
6120,8118,8071.97,8118,8071.97
6121,8118,8070.93,8118,8070.93
6122,8118,8065.6,8118,8065.6
6123,8118,8062.67,8118,8062.67
6124,8118,8066.4,8118,8066.4
6125,8118,8067.6,8118,8067.6
6126,8118,8073.5,8118,8073.5
6127,8118,8071.2,8118,8071.2
6128,8118,8076.2,8118,8076.2
6129,8118,8076.3,8118,8076.3
6130,8118,8072.37,8118,8072.37
6131,8118,8071.5,8118,8071.5
6132,8118,8071.8,8118,8071.8
6133,8118,8075.23,8118,8075.23
6134,8118,8077.13,8118,8077.13
6135,8118,8075.63,8118,8075.63
6136,8118,8081.43,8118,8081.43
6137,8118,8077.27,8118,8077.27
6138,8118,8080.5,8118,8080.5
6139,8118,8075.2,8118,8075.2
6140,8118,8067.47,8118,8067.47
6141,8118,8070.1,8118,8070.1
6142,8118,8067.77,8118,8067.77
6143,8118,8065.9,8118,8065.9
6144,8118,8069.87,8118,8069.87
6145,8118,8068.43,8118,8068.43
6146,8118,8070.97,8118,8070.97
6147,8118,8069.57,8118,8069.57
6148,8118,8066.57,8118,8066.57
6149,8118,8066.17,8118,8066.17
6150,8118,8062.87,8118,8062.87
6151,8118,8061.53,8118,8061.53
6152,8118,8061.47,8118,8061.47
6153,8118,8070.77,8118,8070.77
6154,8118,8075.03,8118,8075.03
6155,8118,8072.27,8118,8072.27
6156,8118,8069.7,8118,8069.7
6157,8118,8066.87,8118,8066.87
6158,8118,8068.03,8118,8068.03
6159,8118,8068.57,8118,8068.57
6160,8118,8063.2,8118,8063.2
6161,8118,8060.03,8118,8060.03
6162,8118,8060.77,8118,8060.77
6163,8118,8058.03,8118,8058.03
6164,8118,8055.7,8118,8055.7
6165,8118,8053.93,8118,8053.93
6166,8118,8056.83,8118,8056.83
6167,8118,8059.53,8118,8059.53
6168,8118,8060.83,8118,8060.83
6169,8118,8062.43,8118,8062.43
6170,8118,8063.43,8118,8063.43
6171,8118,8063.63,8118,8063.63
6172,8118,8061.7,8118,8061.7
6173,8118,8060.33,8118,8060.33
6174,8118,8059.53,8118,8059.53
6175,8118,8064.2,8118,8064.2
6176,8118,8066.87,8118,8066.87
6177,8118,8061.1,8118,8061.1
6178,8118,8064.67,8118,8064.67
6179,8118,8060.53,8118,8060.53
6180,8118,8059.17,8118,8059.17
6181,8118,8060.83,8118,8060.83
6182,8118,8065.03,8118,8065.03
6183,8118,8067.1,8118,8067.1
6184,8118,8066.43,8118,8066.43
6185,8118,8063.33,8118,8063.33
6186,8118,8061.5,8118,8061.5
6187,8118,8064.73,8118,8064.73
6188,8118,8059.97,8118,8059.97
6189,8118,8057.43,8118,8057.43
6190,8118,8055.6,8118,8055.6
6191,8118,8061.07,8118,8061.07
6192,8118,8059.23,8118,8059.23
6193,8118,8063.9,8118,8063.9
6194,8118,8067.8,8118,8067.8
6195,8118,8076.47,8118,8076.47
6196,8118,8079.63,8118,8079.63
6197,8118,8070.13,8118,8070.13
6198,8118,8066.6,8118,8066.6
6199,8118,8063.7,8118,8063.7
6200,8118,8065.67,8118,8065.67
6201,8118,8072,8118,8072
6202,8118,8074.87,8118,8074.87
6203,8118,8077.97,8118,8077.97
6204,8118,8075.17,8118,8075.17
6205,8118,8073.2,8118,8073.2
6206,8118,8068.37,8118,8068.37
6207,8118,8067.93,8118,8067.93
6208,8118,8064.27,8118,8064.27
6209,8118,8066.6,8118,8066.6
6210,8118,8065.67,8118,8065.67
6211,8118,8064.77,8118,8064.77
6212,8118,8062.07,8118,8062.07
6213,8118,8061.47,8118,8061.47
6214,8118,8059.77,8118,8059.77
6215,8118,8057.9,8118,8057.9
6216,8118,8055.57,8118,8055.57
6217,8118,8058.93,8118,8058.93
6218,8118,8059.37,8118,8059.37
6219,8118,8058.67,8118,8058.67
6220,8118,8061.73,8118,8061.73
6221,8118,8068.27,8118,8068.27
6222,8118,8061.93,8118,8061.93
6223,8118,8064.2,8118,8064.2
6224,8118,8069.13,8118,8069.13
6225,8118,8073.43,8118,8073.43
6226,8118,8074,8118,8074
6227,8118,8074.67,8118,8074.67
6228,8118,8084.73,8118,8084.73
6229,8118,8077.67,8118,8077.67
6230,8118,8074.5,8118,8074.5
6231,8118,8074,8118,8074
6232,8118,8067.6,8118,8067.6
6233,8118,8069.63,8118,8069.63
6234,8118,8063.73,8118,8063.73
6235,8118,8062.53,8118,8062.53
6236,8118,8065.43,8118,8065.43
6237,8118,8060.87,8118,8060.87
6238,8118,8063.7,8118,8063.7
6239,8118,8058.93,8118,8058.93
6240,8118,8058.37,8118,8058.37
6241,8118,8062.47,8118,8062.47
6242,8118,8062.33,8118,8062.33
6243,8118,8066.07,8118,8066.07
6244,8118,8066,8118,8066
6245,8118,8068.97,8118,8068.97
6246,8118,8070.97,8118,8070.97
6247,8118,8068.9,8118,8068.9
6248,8118,8064.57,8118,8064.57
6249,8118,8068.73,8118,8068.73
6250,8118,8071.77,8118,8071.77
6251,8118,8066.5,8118,8066.5
6252,8118,8064.17,8118,8064.17
6253,8118,8061.03,8118,8061.03
6254,8118,8063.27,8118,8063.27
6255,8118,8064.77,8118,8064.77
6256,8118,8065.97,8118,8065.97
6257,8118,8065,8118,8065
6258,8118,8066.03,8118,8066.03
6259,8118,8061.7,8118,8061.7
6260,8118,8064.37,8118,8064.37
6261,8118,8064.2,8118,8064.2
6262,8118,8069.5,8118,8069.5
6263,8118,8066.93,8118,8066.93
6264,8118,8066.77,8118,8066.77
6265,8118,8068,8118,8068
6266,8118,8063.33,8118,8063.33
6267,8118,8062.77,8118,8062.77
6268,8118,8062.9,8118,8062.9
6269,8118,8061.27,8118,8061.27
6270,8118,8063.7,8118,8063.7
6271,8118,8065.5,8118,8065.5
6272,8118,8069.8,8118,8069.8
6273,8118,8062.03,8118,8062.03
6274,8118,8060,8118,8060
6275,8118,8065.5,8118,8065.5
6276,8118,8068.73,8118,8068.73
6277,8118,8065.87,8118,8065.87
6278,8118,8065.4,8118,8065.4
6279,8118,8063.03,8118,8063.03
6280,8118,8064.57,8118,8064.57
6281,8118,8067.77,8118,8067.77
6282,8118,8067.1,8118,8067.1
6283,8118,8068.83,8118,8068.83
6284,8118,8066.63,8118,8066.63
6285,8118,8067.57,8118,8067.57
6286,8118,8064.93,8118,8064.93
6287,8118,8062.4,8118,8062.4
6288,8118,8064.27,8118,8064.27
6289,8118,8064.17,8118,8064.17
6290,8118,8066.6,8118,8066.6
6291,8118,8063.9,8118,8063.9
6292,8118,8062.03,8118,8062.03
6293,8118,8065.7,8118,8065.7
6294,8118,8062.97,8118,8062.97
6295,8118,8069.53,8118,8069.53
6296,8118,8069,8118,8069
6297,8118,8069.43,8118,8069.43
6298,8118,8068,8118,8068
6299,8118,8065.37,8118,8065.37
6300,8118,8066.3,8118,8066.3
6301,8118,8063.03,8118,8063.03
6302,8118,8065.33,8118,8065.33
6303,8118,8064.5,8118,8064.5
6304,8118,8064.73,8118,8064.73
6305,8118,8061.37,8118,8061.37
6306,8118,8060.47,8118,8060.47
6307,8118,8064.63,8118,8064.63
6308,8118,8064.37,8118,8064.37
6309,8118,8068.87,8118,8068.87
6310,8118,8069.57,8118,8069.57
6311,8118,8067.77,8118,8067.77
6312,8118,8068.4,8118,8068.4
6313,8118,8064.77,8118,8064.77
6314,8118,8062.5,8118,8062.5
6315,8118,8067.97,8118,8067.97
6316,8118,8063.03,8118,8063.03
6317,8118,8062.4,8118,8062.4
6318,8118,8060,8118,8060
6319,8118,8060.73,8118,8060.73
6320,8118,8061.97,8118,8061.97
6321,8118,8063.93,8118,8063.93
6322,8118,8065.2,8118,8065.2
6323,8118,8064.1,8118,8064.1
6324,8118,8065.63,8118,8065.63
6325,8118,8062.63,8118,8062.63
6326,8118,8062.9,8118,8062.9
6327,8118,8062.83,8118,8062.83
6328,8118,8062.93,8118,8062.93
6329,8118,8061.63,8118,8061.63
6330,8118,8063.9,8118,8063.9
6331,8118,8065,8118,8065
6332,8118,8067.77,8118,8067.77
6333,8118,8064.6,8118,8064.6
6334,8118,8063.27,8118,8063.27
6335,8118,8062,8118,8062
6336,8118,8060.53,8118,8060.53
6337,8118,8057.2,8118,8057.2
6338,8118,8059.53,8118,8059.53
6339,8118,8059,8118,8059
6340,8118,8059.6,8118,8059.6
6341,8118,8058.87,8118,8058.87
6342,8118,8061.17,8118,8061.17
6343,8118,8057.53,8118,8057.53
6344,8118,8056.07,8118,8056.07
6345,8118,8054.9,8118,8054.9
6346,8118,8058,8118,8058
6347,8118,8055.1,8118,8055.1
6348,8118,8059.3,8118,8059.3
6349,8118,8060.23,8118,8060.23
6350,8118,8062.07,8118,8062.07
6351,8118,8063.27,8118,8063.27
6352,8118,8065.33,8118,8065.33
6353,8118,8069.57,8118,8069.57
6354,8118,8061.9,8118,8061.9
6355,8118,8062.3,8118,8062.3
6356,8118,8063.17,8118,8063.17
6357,8118,8070.1,8118,8070.1
6358,8118,8067.53,8118,8067.53
6359,8118,8061.87,8118,8061.87
6360,8118,8060.47,8118,8060.47
6361,8118,8063.23,8118,8063.23
6362,8118,8061.9,8118,8061.9
6363,8118,8064.87,8118,8064.87
6364,8118,8065.27,8118,8065.27
6365,8118,8062,8118,8062
6366,8118,8057.73,8118,8057.73
6367,8118,8060.7,8118,8060.7
6368,8118,8062.73,8118,8062.73
6369,8118,8069.03,8118,8069.03
6370,8118,8070.03,8118,8070.03
6371,8118,8070.5,8118,8070.5
6372,8118,8070.97,8118,8070.97
6373,8118,8068.93,8118,8068.93
6374,8118,8066.17,8118,8066.17
6375,8118,8063.27,8118,8063.27
6376,8118,8067.77,8118,8067.77
6377,8118,8071.17,8118,8071.17
6378,8118,8073.27,8118,8073.27
6379,8118,8073.73,8118,8073.73
6380,8118,8071.47,8118,8071.47
6381,8118,8077.53,8118,8077.53
6382,8118,8074.37,8118,8074.37
6383,8118,8067.07,8118,8067.07
6384,8118,8066.8,8118,8066.8
6385,8118,8070.73,8118,8070.73
6386,8118,8073.5,8118,8073.5
6387,8118,8070.77,8118,8070.77
6388,8118,8066.93,8118,8066.93
6389,8118,8062.3,8118,8062.3
6390,8118,8064.37,8118,8064.37
6391,8118,8065.73,8118,8065.73
6392,8118,8065.23,8118,8065.23
6393,8118,8064,8118,8064
6394,8118,8063.2,8118,8063.2
6395,8118,8061.4,8118,8061.4
6396,8118,8060.67,8118,8060.67
6397,8118,8063.27,8118,8063.27
6398,8118,8057.33,8118,8057.33
6399,8118,8058.23,8118,8058.23
6400,8118,8058.07,8118,8058.07
6401,8118,8060.27,8118,8060.27
6402,8118,8060.57,8118,8060.57
6403,8118,8060.43,8118,8060.43
6404,8118,8061.77,8118,8061.77
6405,8118,8063.47,8118,8063.47
6406,8118,8057.07,8118,8057.07
6407,8118,8061.87,8118,8061.87
6408,8118,8067.43,8118,8067.43
6409,8118,8069.1,8118,8069.1
6410,8118,8069.4,8118,8069.4
6411,8118,8070.17,8118,8070.17
6412,8118,8067.97,8118,8067.97
6413,8118,8066.57,8118,8066.57
6414,8118,8064.37,8118,8064.37
6415,8118,8063.77,8118,8063.77
6416,8118,8063.2,8118,8063.2
6417,8118,8061.23,8118,8061.23
6418,8118,8060.4,8118,8060.4
6419,8118,8055.8,8118,8055.8
6420,8118,8055.77,8118,8055.77
6421,8118,8057.83,8118,8057.83
6422,8118,8061.23,8118,8061.23
6423,8118,8059.07,8118,8059.07
6424,8118,8060.73,8118,8060.73
6425,8118,8059.33,8118,8059.33
6426,8118,8058.7,8118,8058.7
6427,8118,8059.23,8118,8059.23
6428,8118,8057.83,8118,8057.83
6429,8118,8063.57,8118,8063.57
6430,8118,8069.7,8118,8069.7
6431,8118,8068.73,8118,8068.73
6432,8118,8067.23,8118,8067.23
6433,8118,8068.47,8118,8068.47
6434,8118,8070.97,8118,8070.97
6435,8118,8067.4,8118,8067.4
6436,8118,8065.8,8118,8065.8
6437,8118,8064,8118,8064
6438,8118,8063.77,8118,8063.77
6439,8118,8063.9,8118,8063.9
6440,8118,8064.83,8118,8064.83
6441,8118,8062.3,8118,8062.3
6442,8118,8062.3,8118,8062.3
6443,8118,8061.23,8118,8061.23
6444,8118,8056.7,8118,8056.7
6445,8118,8056.3,8118,8056.3
6446,8118,8057.7,8118,8057.7
6447,8118,8061.37,8118,8061.37
6448,8118,8061.07,8118,8061.07
6449,8118,8064.67,8118,8064.67
6450,8118,8063.67,8118,8063.67
6451,8118,8061.9,8118,8061.9
6452,8118,8063.87,8118,8063.87
6453,8118,8060,8118,8060
6454,8118,8060.6,8118,8060.6
6455,8118,8056.13,8118,8056.13
6456,8118,8057.9,8118,8057.9
6457,8118,8059.97,8118,8059.97
6458,8118,8067.23,8118,8067.23
6459,8118,8064.23,8118,8064.23
6460,8118,8062.8,8118,8062.8
6461,8118,8063.03,8118,8063.03
6462,8118,8060.83,8118,8060.83
6463,8118,8056.07,8118,8056.07
6464,8118,8055.13,8118,8055.13
6465,8118,8059.1,8118,8059.1
6466,8118,8057.6,8118,8057.6
6467,8118,8058.17,8118,8058.17
6468,8118,8057.97,8118,8057.97
6469,8118,8055.23,8118,8055.23
6470,8118,8057.93,8118,8057.93
6471,8118,8062.27,8118,8062.27
6472,8118,8060.97,8118,8060.97
6473,8118,8061.27,8118,8061.27
6474,8118,8067.33,8118,8067.33
6475,8118,8067.67,8118,8067.67
6476,8118,8062.2,8118,8062.2
6477,8118,8059.7,8118,8059.7
6478,8118,8059.5,8118,8059.5
6479,8118,8060.93,8118,8060.93
6480,8118,8058.97,8118,8058.97
6481,8118,8059.07,8118,8059.07
6482,8118,8057.7,8118,8057.7
6483,8118,8059.27,8118,8059.27
6484,8118,8064.87,8118,8064.87
