generation,best,average,best_value,average_value
5568,33.8988,-11.09,33.8988,-11.09
5569,33.8988,33.8988,33.8988,33.8988
5570,33.8988,-0.184016,33.8988,-0.184016
5571,33.8988,0.00984288,33.8988,0.00984288
5572,33.8988,-0.0342054,33.8988,-0.0342054
5573,33.8988,33.8988,33.8988,33.8988
5574,33.8988,11.3217,33.8988,11.3217
5575,33.8988,-22.4875,33.8988,-22.4875
5576,33.8988,-32.6718,33.8988,-32.6718
5577,33.8988,33.8988,33.8988,33.8988
5578,33.8988,0.701285,33.8988,0.701285
5579,33.8988,33.8988,33.8988,33.8988
5580,33.8988,33.8988,33.8988,33.8988
5581,33.8988,-67.7397,33.8988,-67.7397
5582,33.8988,-0.130642,33.8988,-0.130642
5583,33.8988,-32.5035,33.8988,-32.5035
5584,33.8988,33.8988,33.8988,33.8988
5585,33.8988,33.8988,33.8988,33.8988
5586,33.8988,11.4987,33.8988,11.4987
5587,33.8988,33.8988,33.8988,33.8988
5588,33.8988,-11.4108,33.8988,-11.4108
5589,33.8988,33.8988,33.8988,33.8988
5590,33.8988,-157.827,33.8988,-157.827
5591,33.8988,-89.7503,33.8988,-89.7503
5592,33.8988,0.759979,33.8988,0.759979
5593,33.8988,33.8988,33.8988,33.8988
5594,33.8988,33.8988,33.8988,33.8988
5595,33.8988,11.3217,33.8988,11.3217
5596,33.8988,33.8988,33.8988,33.8988
5597,33.8988,0.0895167,33.8988,0.0895167
5598,33.8988,0.151096,33.8988,0.151096
5599,33.8988,33.8988,33.8988,33.8988
5600,33.8988,-21.7815,33.8988,-21.7815
5601,33.8988,-79.2663,33.8988,-79.2663
5602,33.8988,33.8988,33.8988,33.8988
5603,33.8988,33.8988,33.8988,33.8988
5604,33.8988,33.8988,33.8988,33.8988
5605,33.8988,33.8988,33.8988,33.8988
5606,33.8988,11.6339,33.8988,11.6339
5607,33.8988,33.8988,33.8988,33.8988
5608,33.8988,11.0676,33.8988,11.0676
5609,33.8988,11.0676,33.8988,11.0676
5610,33.8988,-56.458,33.8988,-56.458
5611,33.8988,-90.565,33.8988,-90.565
5612,33.8988,-22.6881,33.8988,-22.6881
5613,33.8988,33.8988,33.8988,33.8988
5614,33.8988,33.8988,33.8988,33.8988
5615,33.8988,-9.96636,33.8988,-9.96636
5616,33.8988,-67.919,33.8988,-67.919
5617,33.8988,-67.7743,33.8988,-67.7743
5618,33.8988,-67.4859,33.8988,-67.4859
5619,33.8988,-124.361,33.8988,-124.361
5620,33.8988,-33.8832,33.8988,-33.8832
5621,33.8988,-45.1629,33.8988,-45.1629
5622,33.8988,-22.5319,33.8988,-22.5319
5623,33.8988,-34.0505,33.8988,-34.0505
5624,33.8988,33.8988,33.8988,33.8988
5625,33.8988,33.8988,33.8988,33.8988
5626,33.8988,33.8988,33.8988,33.8988
5627,33.8988,-67.0795,33.8988,-67.0795
5628,33.8988,33.8988,33.8988,33.8988
5629,33.8988,33.8988,33.8988,33.8988
5630,33.8988,-22.3675,33.8988,-22.3675
5631,33.8988,22.8754,33.8988,22.8754
5632,33.8988,11.3217,33.8988,11.3217
5633,33.8988,-10.6167,33.8988,-10.6167
5634,33.8988,22.6339,33.8988,22.6339
5635,33.8988,22.6339,33.8988,22.6339
5636,33.8988,-146.016,33.8988,-146.016
5637,33.8988,0.731402,33.8988,0.731402
5638,33.8988,-22.6091,33.8988,-22.6091
5639,33.8988,33.8988,33.8988,33.8988
5640,33.8988,33.8988,33.8988,33.8988
5641,33.8988,11.3217,33.8988,11.3217
5642,33.8988,33.8988,33.8988,33.8988
5643,33.8988,22.6339,33.8988,22.6339
5644,33.8988,-10.8603,33.8988,-10.8603
5645,33.8988,-45.2645,33.8988,-45.2645
5646,33.8988,22.6339,33.8988,22.6339
5647,33.8988,-21.9252,33.8988,-21.9252
5648,33.8988,33.8988,33.8988,33.8988
5649,33.8988,33.8988,33.8988,33.8988
5650,33.8988,0.190175,33.8988,0.190175
5651,33.8988,-67.316,33.8988,-67.316
5652,33.8988,33.8988,33.8988,33.8988
5653,33.8988,-56.1391,33.8988,-56.1391
5654,33.8988,-22.3106,33.8988,-22.3106
5655,33.8988,-0.0513398,33.8988,-0.0513398
5656,33.8988,33.8988,33.8988,33.8988
5657,33.8988,33.8988,33.8988,33.8988
5658,33.8988,-33.7797,33.8988,-33.7797
5659,33.8988,22.6339,33.8988,22.6339
5660,33.8988,33.8988,33.8988,33.8988
5661,33.8988,-11.1973,33.8988,-11.1973
5662,33.8988,0.233787,33.8988,0.233787
5663,33.8988,33.8988,33.8988,33.8988
5664,33.8988,33.8988,33.8988,33.8988
5665,33.8988,0.151096,33.8988,0.151096
5666,33.8988,33.8988,33.8988,33.8988
5667,33.8988,33.8988,33.8988,33.8988
5668,33.8988,33.8988,33.8988,33.8988
5669,33.8988,-11.3219,33.8988,-11.3219
5670,33.8988,-158.096,33.8988,-158.096
5671,33.8988,-44.5083,33.8988,-44.5083
5672,33.8988,0.9428,33.8988,0.9428
5673,33.8988,11.4988,33.8988,11.4988
5674,33.8988,-10.6641,33.8988,-10.6641
5675,33.8988,-0.032041,33.8988,-0.032041
5676,33.8988,33.8988,33.8988,33.8988
5677,33.8988,11.852,33.8988,11.852
5678,33.8988,33.8988,33.8988,33.8988
5679,33.8988,-0.032041,33.8988,-0.032041
5680,33.8988,33.8988,33.8988,33.8988
5681,33.8988,22.6339,33.8988,22.6339
5682,33.8988,33.8988,33.8988,33.8988
5683,33.8988,33.8988,33.8988,33.8988
5684,33.8988,11.1457,33.8988,11.1457
5685,33.8988,11.4987,33.8988,11.4987
5686,33.8988,-34.1268,33.8988,-34.1268
5687,33.8988,11.3217,33.8988,11.3217
5688,33.8988,11.2773,33.8988,11.2773
5689,33.8988,33.8988,33.8988,33.8988
5690,33.8988,-34.0065,33.8988,-34.0065
5691,33.8988,-66.1573,33.8988,-66.1573
5692,33.8988,33.8988,33.8988,33.8988
5693,33.8988,-22.0411,33.8988,-22.0411
5694,33.8988,0.00984288,33.8988,0.00984288
5695,33.8988,22.8754,33.8988,22.8754
5696,33.8988,11.3217,33.8988,11.3217
5697,33.8988,33.8988,33.8988,33.8988
5698,33.8988,-22.5541,33.8988,-22.5541
5699,33.8988,22.8754,33.8988,22.8754
5700,33.8988,11.6339,33.8988,11.6339
5701,33.8988,0.151096,33.8988,0.151096
5702,33.8988,33.8988,33.8988,33.8988
5703,33.8988,33.8988,33.8988,33.8988
5704,33.8988,33.8988,33.8988,33.8988
5705,33.8988,33.8988,33.8988,33.8988
5706,33.8988,33.8988,33.8988,33.8988
5707,33.8988,33.8988,33.8988,33.8988
5708,33.8988,33.8988,33.8988,33.8988
5709,33.8988,-0.032041,33.8988,-0.032041
5710,33.8988,33.8988,33.8988,33.8988
5711,33.8988,-22.5307,33.8988,-22.5307
5712,33.8988,11.4987,33.8988,11.4987
5713,33.8988,-10.8603,33.8988,-10.8603
5714,33.8988,-11.1103,33.8988,-11.1103
5715,33.8988,11.0676,33.8988,11.0676
5716,33.8988,-22.7962,33.8988,-22.7962
5717,33.8988,11.4543,33.8988,11.4543
5718,33.8988,33.8988,33.8988,33.8988
5719,33.8988,33.8988,33.8988,33.8988
5720,33.8988,33.8988,33.8988,33.8988
5721,33.8988,11.6339,33.8988,11.6339
5722,33.8988,33.8988,33.8988,33.8988
5723,33.8988,33.8988,33.8988,33.8988
5724,33.8988,-10.8723,33.8988,-10.8723
5725,33.8988,-0.0342054,33.8988,-0.0342054
5726,33.8988,33.8988,33.8988,33.8988
5727,33.8988,-67.6099,33.8988,-67.6099
5728,33.8988,-156.932,33.8988,-156.932
5729,33.8988,-123.581,33.8988,-123.581
5730,33.8988,-22.2195,33.8988,-22.2195
5731,33.8988,33.8988,33.8988,33.8988
5732,33.8988,33.8988,33.8988,33.8988
5733,33.8988,-0.0666182,33.8988,-0.0666182
5734,33.8988,-101.86,33.8988,-101.86
5735,33.8988,-100.788,33.8988,-100.788
5736,33.8988,-0.0992026,33.8988,-0.0992026
5737,33.8988,-11.0098,33.8988,-11.0098
5738,33.8988,11.4987,33.8988,11.4987
5739,33.8988,33.8988,33.8988,33.8988
5740,33.8988,33.8988,33.8988,33.8988
5741,33.8988,-34.0106,33.8988,-34.0106
5742,33.8988,-68.6343,33.8988,-68.6343
5743,33.8988,33.8988,33.8988,33.8988
5744,33.8988,-10.9884,33.8988,-10.9884
5745,33.8988,-100.795,33.8988,-100.795
5746,33.8988,-180.04,33.8988,-180.04
5747,33.8988,-22.1176,33.8988,-22.1176
5748,33.8988,33.8988,33.8988,33.8988
5749,33.8988,33.8988,33.8988,33.8988
5750,33.8988,1.14127,33.8988,1.14127
5751,33.8988,0.368954,33.8988,0.368954
5752,33.8988,-0.130642,33.8988,-0.130642
5753,33.8988,-0.176724,33.8988,-0.176724
5754,33.8988,0.0895167,33.8988,0.0895167
5755,33.8988,22.8754,33.8988,22.8754
5756,33.8988,33.8988,33.8988,33.8988
5757,33.8988,-0.287812,33.8988,-0.287812
5758,33.8988,33.8988,33.8988,33.8988
5759,33.8988,33.8988,33.8988,33.8988
5760,33.8988,-10.1492,33.8988,-10.1492
5761,33.8988,33.8988,33.8988,33.8988
5762,33.8988,11.9662,33.8988,11.9662
5763,33.8988,33.8988,33.8988,33.8988
5764,33.8988,33.8988,33.8988,33.8988
5765,33.8988,33.8988,33.8988,33.8988
5766,33.8988,-0.117539,33.8988,-0.117539
5767,33.8988,0.697627,33.8988,0.697627
5768,33.8988,22.5222,33.8988,22.5222
5769,33.8988,11.0676,33.8988,11.0676
5770,33.8988,33.8988,33.8988,33.8988
5771,33.8988,33.8988,33.8988,33.8988
5772,33.8988,11.852,33.8988,11.852
5773,33.8988,-56.9913,33.8988,-56.9913
5774,33.8988,-124.047,33.8988,-124.047
5775,33.8988,22.8754,33.8988,22.8754
5776,33.8988,-22.9526,33.8988,-22.9526
5777,33.8988,10.9304,33.8988,10.9304
5778,33.8988,-11.4078,33.8988,-11.4078
5779,33.8988,33.8988,33.8988,33.8988
5780,33.8988,33.8988,33.8988,33.8988
5781,33.8988,33.8988,33.8988,33.8988
5782,33.8988,0.0895167,33.8988,0.0895167
5783,33.8988,33.8988,33.8988,33.8988
5784,33.8988,33.8988,33.8988,33.8988
5785,33.8988,11.4987,33.8988,11.4987
5786,33.8988,-21.6741,33.8988,-21.6741
5787,33.8988,11.2773,33.8988,11.2773
5788,33.8988,-33.334,33.8988,-33.334
5789,33.8988,-33.7337,33.8988,-33.7337
5790,33.8988,33.8988,33.8988,33.8988
5791,33.8988,33.8988,33.8988,33.8988
5792,33.8988,33.8988,33.8988,33.8988
5793,33.8988,33.8988,33.8988,33.8988
5794,33.8988,33.8988,33.8988,33.8988
5795,33.8988,33.8988,33.8988,33.8988
5796,33.8988,-0.184016,33.8988,-0.184016
5797,33.8988,-79.023,33.8988,-79.023
5798,33.8988,-11.1508,33.8988,-11.1508
5799,33.8988,22.6339,33.8988,22.6339
5800,33.8988,0.589659,33.8988,0.589659
5801,33.8988,-11.2841,33.8988,-11.2841
5802,33.8988,0.53195,33.8988,0.53195
5803,33.8988,11.9662,33.8988,11.9662
5804,33.8988,-34.0405,33.8988,-34.0405
5805,33.8988,0.697627,33.8988,0.697627
5806,33.8988,33.8988,33.8988,33.8988
5807,33.8988,33.8988,33.8988,33.8988
5808,33.8988,-99.5792,33.8988,-99.5792
5809,33.8988,-112.124,33.8988,-112.124
5810,33.8988,0.9428,33.8988,0.9428
5811,33.8988,11.3217,33.8988,11.3217
5812,33.8988,-11.0513,33.8988,-11.0513
5813,33.8988,0.0124235,33.8988,0.0124235
5814,33.8988,33.8988,33.8988,33.8988
5815,33.8988,33.8988,33.8988,33.8988
5816,33.8988,22.6339,33.8988,22.6339
5817,33.8988,-56.2624,33.8988,-56.2624
5818,33.8988,33.8988,33.8988,33.8988
5819,33.8988,33.8988,33.8988,33.8988
5820,33.8988,-11.3708,33.8988,-11.3708
5821,33.8988,33.8988,33.8988,33.8988
5822,33.8988,-0.00979484,33.8988,-0.00979484
5823,33.8988,-0.032041,33.8988,-0.032041
5824,33.8988,33.8988,33.8988,33.8988
5825,33.8988,-11.2551,33.8988,-11.2551
5826,33.8988,-88.8582,33.8988,-88.8582
5827,33.8988,-22.6754,33.8988,-22.6754
5828,33.8988,33.8988,33.8988,33.8988
5829,33.8988,22.8754,33.8988,22.8754
5830,33.8988,33.8988,33.8988,33.8988
5831,33.8988,0.697627,33.8988,0.697627
5832,33.8988,33.8988,33.8988,33.8988
5833,33.8988,33.8988,33.8988,33.8988
5834,33.8988,-0.032041,33.8988,-0.032041
5835,33.8988,-33.1116,33.8988,-33.1116
5836,33.8988,-11.3416,33.8988,-11.3416
5837,33.8988,-11.1865,33.8988,-11.1865
5838,33.8988,33.8988,33.8988,33.8988
5839,33.8988,-22.7743,33.8988,-22.7743
5840,33.8988,0.151096,33.8988,0.151096
5841,33.8988,-44.5124,33.8988,-44.5124
5842,33.8988,0.00984288,33.8988,0.00984288
5843,33.8988,33.8988,33.8988,33.8988
5844,33.8988,-22.7982,33.8988,-22.7982
5845,33.8988,11.9662,33.8988,11.9662
5846,33.8988,0.0895167,33.8988,0.0895167
5847,33.8988,11.3217,33.8988,11.3217
5848,33.8988,-33.7994,33.8988,-33.7994
5849,33.8988,-22.3943,33.8988,-22.3943
5850,33.8988,-22.7194,33.8988,-22.7194
5851,33.8988,33.8988,33.8988,33.8988
5852,33.8988,33.8988,33.8988,33.8988
5853,33.8988,11.6339,33.8988,11.6339
5854,33.8988,11.4988,33.8988,11.4988
5855,33.8988,33.8988,33.8988,33.8988
5856,33.8988,33.8988,33.8988,33.8988
5857,33.8988,33.8988,33.8988,33.8988
5858,33.8988,33.8988,33.8988,33.8988
5859,33.8988,11.7834,33.8988,11.7834
5860,33.8988,33.8988,33.8988,33.8988
5861,33.8988,-23.0152,33.8988,-23.0152
5862,33.8988,22.6339,33.8988,22.6339
5863,33.8988,33.8988,33.8988,33.8988
5864,33.8988,33.8988,33.8988,33.8988
5865,33.8988,-55.9451,33.8988,-55.9451
5866,33.8988,-21.8431,33.8988,-21.8431
5867,33.8988,-147.199,33.8988,-147.199
5868,33.8988,-11.4078,33.8988,-11.4078
5869,33.8988,-56.377,33.8988,-56.377
5870,33.8988,33.8988,33.8988,33.8988
5871,33.8988,0.518464,33.8988,0.518464
5872,33.8988,33.8988,33.8988,33.8988
5873,33.8988,-11.1973,33.8988,-11.1973
5874,33.8988,-79.2907,33.8988,-79.2907
5875,33.8988,33.8988,33.8988,33.8988
5876,33.8988,-55.0806,33.8988,-55.0806
5877,33.8988,33.8988,33.8988,33.8988
5878,33.8988,33.8988,33.8988,33.8988
5879,33.8988,33.8988,33.8988,33.8988
5880,33.8988,33.8988,33.8988,33.8988
5881,33.8988,33.8988,33.8988,33.8988
5882,33.8988,33.8988,33.8988,33.8988
5883,33.8988,33.8988,33.8988,33.8988
5884,33.8988,33.8988,33.8988,33.8988
5885,33.8988,-11.2081,33.8988,-11.2081
5886,33.8988,33.8988,33.8988,33.8988
5887,33.8988,22.8754,33.8988,22.8754
5888,33.8988,22.8754,33.8988,22.8754
5889,33.8988,-44.6029,33.8988,-44.6029
5890,33.8988,11.7834,33.8988,11.7834
5891,33.8988,11.2773,33.8988,11.2773
5892,33.8988,-22.6502,33.8988,-22.6502
5893,33.8988,-33.1954,33.8988,-33.1954
5894,33.8988,-0.0666182,33.8988,-0.0666182
5895,33.8988,11.9662,33.8988,11.9662
5896,33.8988,33.8988,33.8988,33.8988
5897,33.8988,22.8754,33.8988,22.8754
5898,33.8988,33.8988,33.8988,33.8988
5899,33.8988,-33.1913,33.8988,-33.1913
5900,33.8988,33.8988,33.8988,33.8988
5901,33.8988,33.8988,33.8988,33.8988
5902,33.8988,33.8988,33.8988,33.8988
5903,33.8988,33.8988,33.8988,33.8988
5904,33.8988,33.8988,33.8988,33.8988
5905,33.8988,-10.719,33.8988,-10.719
5906,33.8988,33.8988,33.8988,33.8988
5907,33.8988,22.8754,33.8988,22.8754
5908,33.8988,0.00574544,33.8988,0.00574544
5909,33.8988,33.8988,33.8988,33.8988
5910,33.8988,-90.6187,33.8988,-90.6187
5911,33.8988,22.8754,33.8988,22.8754
5912,33.8988,11.9662,33.8988,11.9662
5913,33.8988,33.8988,33.8988,33.8988
5914,33.8988,33.8988,33.8988,33.8988
5915,33.8988,-11.287,33.8988,-11.287
5916,33.8988,11.2551,33.8988,11.2551
5917,33.8988,33.8988,33.8988,33.8988
5918,33.8988,33.8988,33.8988,33.8988
5919,33.8988,33.8988,33.8988,33.8988
5920,33.8988,-45.0674,33.8988,-45.0674
5921,33.8988,22.6339,33.8988,22.6339
5922,33.8988,-33.9399,33.8988,-33.9399
5923,33.8988,22.5222,33.8988,22.5222
5924,33.8988,33.8988,33.8988,33.8988
5925,33.8988,11.6339,33.8988,11.6339
5926,33.8988,33.8988,33.8988,33.8988
5927,33.8988,33.8988,33.8988,33.8988
5928,33.8988,22.6339,33.8988,22.6339
5929,33.8988,11.2773,33.8988,11.2773
5930,33.8988,-56.498,33.8988,-56.498
5931,33.8988,-11.2561,33.8988,-11.2561
5932,33.8988,-56.142,33.8988,-56.142
5933,33.8988,-11.0098,33.8988,-11.0098
5934,33.8988,-101.113,33.8988,-101.113
5935,33.8988,0.0349963,33.8988,0.0349963
5936,33.8988,33.8988,33.8988,33.8988
5937,33.8988,11.2773,33.8988,11.2773
5938,33.8988,33.8988,33.8988,33.8988
5939,33.8988,-0.372156,33.8988,-0.372156
5940,33.8988,33.8988,33.8988,33.8988
5941,33.8988,33.8988,33.8988,33.8988
5942,33.8988,-33.4479,33.8988,-33.4479
5943,33.8988,11.0676,33.8988,11.0676
5944,33.8988,11.7834,33.8988,11.7834
5945,33.8988,0.20765,33.8988,0.20765
5946,33.8988,22.6077,33.8988,22.6077
5947,33.8988,33.8988,33.8988,33.8988
5948,33.8988,22.8754,33.8988,22.8754
5949,33.8988,11.0676,33.8988,11.0676
5950,33.8988,33.8988,33.8988,33.8988
5951,33.8988,33.8988,33.8988,33.8988
5952,33.8988,22.8754,33.8988,22.8754
5953,33.8988,33.8988,33.8988,33.8988
5954,33.8988,22.5222,33.8988,22.5222
5955,33.8988,-11.1865,33.8988,-11.1865
5956,33.8988,22.5222,33.8988,22.5222
5957,33.8988,33.8988,33.8988,33.8988
5958,33.8988,-0.032041,33.8988,-0.032041
5959,33.8988,11.2773,33.8988,11.2773
5960,33.8988,33.8988,33.8988,33.8988
5961,33.8988,0.00984288,33.8988,0.00984288
5962,33.8988,11.3217,33.8988,11.3217
5963,33.8988,33.8988,33.8988,33.8988
5964,33.8988,33.8988,33.8988,33.8988
5965,33.8988,-56.2874,33.8988,-56.2874
5966,33.8988,33.8988,33.8988,33.8988
5967,33.8988,11.0676,33.8988,11.0676
5968,33.8988,11.2773,33.8988,11.2773
5969,33.8988,-66.8853,33.8988,-66.8853
5970,33.8988,33.8988,33.8988,33.8988
5971,33.8988,11.2773,33.8988,11.2773
5972,33.8988,33.8988,33.8988,33.8988
5973,33.8988,-11.5761,33.8988,-11.5761
5974,33.8988,33.8988,33.8988,33.8988
5975,33.8988,33.8988,33.8988,33.8988
5976,33.8988,33.8988,33.8988,33.8988
5977,33.8988,33.8988,33.8988,33.8988
5978,33.8988,11.6339,33.8988,11.6339
5979,33.8988,-56.5532,33.8988,-56.5532
5980,33.8988,11.4987,33.8988,11.4987
5981,33.8988,-21.6741,33.8988,-21.6741
5982,33.8988,-33.0453,33.8988,-33.0453
5983,33.8988,33.8988,33.8988,33.8988
5984,33.8988,-78.4921,33.8988,-78.4921
5985,33.8988,-44.2292,33.8988,-44.2292
5986,33.8988,11.7834,33.8988,11.7834
5987,33.8988,-0.032041,33.8988,-0.032041
5988,33.8988,11.7834,33.8988,11.7834
5989,33.8988,-33.6191,33.8988,-33.6191
5990,33.8988,33.8988,33.8988,33.8988
5991,33.8988,11.2136,33.8988,11.2136
5992,33.8988,-33.4789,33.8988,-33.4789
5993,33.8988,11.9662,33.8988,11.9662
5994,33.8988,0.00984288,33.8988,0.00984288
5995,33.8988,22.6339,33.8988,22.6339
5996,33.8988,33.8988,33.8988,33.8988
5997,33.8988,-33.9933,33.8988,-33.9933
5998,33.8988,-90.3901,33.8988,-90.3901
5999,33.8988,-21.6544,33.8988,-21.6544
6000,33.8988,22.8754,33.8988,22.8754
6001,33.8988,33.8988,33.8988,33.8988
6002,33.8988,33.8988,33.8988,33.8988
6003,33.8988,11.2773,33.8988,11.2773
6004,33.8988,11.0676,33.8988,11.0676
6005,33.8988,-55.5252,33.8988,-55.5252
6006,33.8988,11.4987,33.8988,11.4987
6007,33.8988,33.8988,33.8988,33.8988
6008,33.8988,0.406838,33.8988,0.406838
6009,33.8988,-22.8204,33.8988,-22.8204
6010,33.8988,33.8988,33.8988,33.8988
6011,33.8988,11.9662,33.8988,11.9662
6012,33.8988,33.8988,33.8988,33.8988
6013,33.8988,33.8988,33.8988,33.8988
6014,33.8988,33.8988,33.8988,33.8988
6015,33.8988,33.8988,33.8988,33.8988
6016,33.8988,-22.8214,33.8988,-22.8214
6017,33.8988,-11.3416,33.8988,-11.3416
6018,33.8988,33.8988,33.8988,33.8988
6019,33.8988,11.6339,33.8988,11.6339
6020,33.8988,11.2773,33.8988,11.2773
6021,33.8988,22.6339,33.8988,22.6339
6022,33.8988,33.8988,33.8988,33.8988
6023,33.8988,33.8988,33.8988,33.8988
6024,33.8988,33.8988,33.8988,33.8988
6025,33.8988,-21.9238,33.8988,-21.9238
6026,33.8988,-21.4178,33.8988,-21.4178
6027,33.8988,33.8988,33.8988,33.8988
6028,33.8988,33.8988,33.8988,33.8988
6029,33.8988,33.8988,33.8988,33.8988
6030,33.8988,-21.7815,33.8988,-21.7815
6031,33.8988,33.8988,33.8988,33.8988
6032,33.8988,0.0895167,33.8988,0.0895167
6033,33.8988,33.8988,33.8988,33.8988
6034,33.8988,0.0441426,33.8988,0.0441426
6035,33.8988,33.8988,33.8988,33.8988
6036,33.8988,22.6339,33.8988,22.6339
6037,33.8988,22.8754,33.8988,22.8754
6038,33.8988,22.8754,33.8988,22.8754
6039,33.8988,-11.0783,33.8988,-11.0783
6040,33.8988,11.7834,33.8988,11.7834
6041,33.8988,22.6339,33.8988,22.6339
6042,33.8988,33.8988,33.8988,33.8988
6043,33.8988,33.8988,33.8988,33.8988
6044,33.8988,11.6339,33.8988,11.6339
6045,33.8988,22.5222,33.8988,22.5222
6046,33.8988,-100.679,33.8988,-100.679
6047,33.8988,33.8988,33.8988,33.8988
6048,33.8988,11.2136,33.8988,11.2136
6049,33.8988,33.8988,33.8988,33.8988
6050,33.8988,-90.1147,33.8988,-90.1147
6051,33.8988,33.8988,33.8988,33.8988
6052,33.8988,-67.854,33.8988,-67.854
6053,33.8988,-33.129,33.8988,-33.129
6054,33.8988,11.852,33.8988,11.852
6055,33.8988,22.6339,33.8988,22.6339
6056,33.8988,11.6339,33.8988,11.6339
6057,33.8988,33.8988,33.8988,33.8988
6058,33.8988,33.8988,33.8988,33.8988
6059,33.8988,-90.3957,33.8988,-90.3957
6060,33.8988,-10.6167,33.8988,-10.6167
6061,33.8988,11.4987,33.8988,11.4987
6062,33.8988,-67.9908,33.8988,-67.9908
6063,33.8988,-22.0518,33.8988,-22.0518
6064,33.8988,-22.777,33.8988,-22.777
6065,33.8988,-44.2579,33.8988,-44.2579
6066,33.8988,-44.3319,33.8988,-44.3319
6067,33.8988,0.190175,33.8988,0.190175
6068,33.8988,33.8988,33.8988,33.8988
6069,33.8988,33.8988,33.8988,33.8988
6070,33.8988,-34.096,33.8988,-34.096
6071,33.8988,-10.6167,33.8988,-10.6167
6072,33.8988,22.8754,33.8988,22.8754
6073,33.8988,-10.4815,33.8988,-10.4815
6074,33.8988,22.7002,33.8988,22.7002
6075,33.8988,22.5222,33.8988,22.5222
6076,33.8988,-11.2997,33.8988,-11.2997
6077,33.8988,-66.4603,33.8988,-66.4603
6078,33.8988,33.8988,33.8988,33.8988
6079,33.8988,33.8988,33.8988,33.8988
6080,33.8988,-34.0771,33.8988,-34.0771
6081,33.8988,-22.8214,33.8988,-22.8214
6082,33.8988,-0.0342054,33.8988,-0.0342054
6083,33.8988,-34.0567,33.8988,-34.0567
6084,33.8988,11.7834,33.8988,11.7834
6085,33.8988,33.8988,33.8988,33.8988
6086,33.8988,-78.0454,33.8988,-78.0454
6087,33.8988,11.7834,33.8988,11.7834
6088,33.8988,33.8988,33.8988,33.8988
6089,33.8988,0.0895167,33.8988,0.0895167
6090,33.8988,-22.246,33.8988,-22.246
6091,33.8988,0.0895167,33.8988,0.0895167
6092,33.8988,-22.6757,33.8988,-22.6757
6093,33.8988,33.8988,33.8988,33.8988
6094,33.8988,0.406838,33.8988,0.406838
6095,33.8988,33.8988,33.8988,33.8988
6096,33.8988,-78.6397,33.8988,-78.6397
6097,33.8988,22.8754,33.8988,22.8754
6098,33.8988,-0.0666182,33.8988,-0.0666182
6099,33.8988,11.2773,33.8988,11.2773
6100,33.8988,33.8988,33.8988,33.8988
6101,33.8988,-0.117539,33.8988,-0.117539
6102,33.8988,-55.8979,33.8988,-55.8979
6103,33.8988,-89.378,33.8988,-89.378
6104,33.8988,-66.2512,33.8988,-66.2512
6105,33.8988,33.8988,33.8988,33.8988
6106,33.8988,-22.8978,33.8988,-22.8978
6107,33.8988,-65.3397,33.8988,-65.3397
6108,33.8988,-44.6446,33.8988,-44.6446
6109,33.8988,-77.7106,33.8988,-77.7106
6110,33.8988,-22.6779,33.8988,-22.6779
6111,33.8988,-33.4514,33.8988,-33.4514
6112,33.8988,-10.631,33.8988,-10.631
6113,33.8988,11.3217,33.8988,11.3217
6114,33.8988,-33.4398,33.8988,-33.4398
6115,33.8988,-0.372156,33.8988,-0.372156
6116,33.8988,-0.0666182,33.8988,-0.0666182
6117,33.8988,33.8988,33.8988,33.8988
6118,33.8988,-45.0741,33.8988,-45.0741
6119,33.8988,11.9662,33.8988,11.9662
6120,33.8988,-32.3664,33.8988,-32.3664
6121,33.8988,-22.6437,33.8988,-22.6437
6122,33.8988,-33.14,33.8988,-33.14
6123,33.8988,0.0895167,33.8988,0.0895167
6124,33.8988,0.701285,33.8988,0.701285
6125,33.8988,33.8988,33.8988,33.8988
6126,33.8988,33.8988,33.8988,33.8988
6127,33.8988,11.7834,33.8988,11.7834
6128,33.8988,33.8988,33.8988,33.8988
6129,33.8988,22.8754,33.8988,22.8754
6130,33.8988,33.8988,33.8988,33.8988
6131,33.8988,11.4987,33.8988,11.4987
6132,33.8988,-33.2354,33.8988,-33.2354
6133,33.8988,33.8988,33.8988,33.8988
6134,33.8988,33.8988,33.8988,33.8988
6135,33.8988,0.151096,33.8988,0.151096
6136,33.8988,33.8988,33.8988,33.8988
6137,33.8988,11.4987,33.8988,11.4987
6138,33.8988,22.6339,33.8988,22.6339
6139,33.8988,33.8988,33.8988,33.8988
6140,33.8988,-56.6209,33.8988,-56.6209
6141,33.8988,-11.4716,33.8988,-11.4716
6142,33.8988,-55.7163,33.8988,-55.7163
6143,33.8988,-123.947,33.8988,-123.947
6144,33.8988,33.8988,33.8988,33.8988
6145,33.8988,0.00574544,33.8988,0.00574544
6146,33.8988,33.8988,33.8988,33.8988
6147,33.8988,0.589659,33.8988,0.589659
6148,33.8988,33.8988,33.8988,33.8988
6149,33.8988,33.8988,33.8988,33.8988
6150,33.8988,-34.455,33.8988,-34.455
6151,33.8988,33.8988,33.8988,33.8988
6152,33.8988,33.8988,33.8988,33.8988
6153,33.8988,1.14127,33.8988,1.14127
6154,33.8988,-45.5366,33.8988,-45.5366
6155,33.8988,-33.5966,33.8988,-33.5966
6156,33.8988,33.8988,33.8988,33.8988
6157,33.8988,22.6339,33.8988,22.6339
